Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414698.0040503,0.7210624915559934,0.27825133163558535,0.19371953585262913,-0.0010652273314426326,0.010582665933919677,0.009419646921822277,0.9998990662683566,0.0002571488785826269,-0.0003786165591229839,0.00036807719918576285,0.0007206582704164052,-0.000636389079555706,-0.0006200190731325269,-3.092620268024568e-06,6.518840698986444e-06,-5.080072363757158e-19,-5.01412074668653e-18,5.235345957118953e-18,1.1218257895961839e-05,0.0,-0.3695627992256362,-0.380144697178191,0.847887579007862,0
1731414698.104262,0.7210481098976893,0.2782888033424056,0.19368561510981408,-0.0010470824874748747,0.010614716382732757,0.009447948055889215,0.9998984786926679,-0.0001441015366250109,0.0003754595206313184,-0.0003398795229131076,0.00036363302355870716,0.000638299186938657,0.0005717416328250059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.535556535023622,0.5916208137150598,0.6026309074156604,0
1731414698.2044165,0.7210450279103212,0.2782941592027444,0.19370695893552534,-0.0010949203702916937,0.01060384891246908,0.009458776847301445,0.9998984403819107,-3.076269444550091e-05,5.3459237634228414e-05,0.0002130422711822718,-0.0009592329287393276,-0.00020810985745273953,0.00020580527073017234,1.6130674402065755e-22,-8.160862806466073e-21,1.9483929547412377e-22,2.6900514951702155e-14,5.074091426660872e-16,-5.725096852531137e-16,0.0,-0.7318633305190251,0.18364832239570195,0.6562387973313104,0
1731414698.3040822,0.721026035751825,0.2782940416456693,0.19366513696718188,-0.0011221956481068647,0.010632825906760665,0.009466009539526633,0.999898033978246,-0.00019000965253596996,-1.1761158692437176e-06,-0.0004184136139605187,-0.0005417582245853225,0.0005848434955259946,0.00013961500943841332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406749484053104,-0.002363047268792801,0.5415348992736609,0
1731414698.4039345,0.721028658547872,0.2783105327295158,0.19366504491733527,-0.0010891527301301845,0.010622171122961668,0.009481088398490873,0.9998980408970433,2.620131137834784e-05,0.0001647432797225537,-9.195631875391559e-07,0.0006548978698918785,-0.00021945643847899387,0.00030801229890170886,2.5235306830050382e-06,2.4308429787524146e-06,-1.4515062526098157e-06,1.810752431451275e-05,-1.8881108412309712e-05,1.3985558216553652e-07,-0.0,0.0036236704113779676,0.649194483090986,0.7606138258912845,0
1731414698.5043397,0.720901118142829,0.2788297278515448,0.1922839470928594,-0.001191407042832432,0.010717681957814201,0.009496559820583275,0.9998967582677141,-0.0012776289262187686,0.0052010083081681854,-0.013835070775357658,-0.0020335949258361847,0.0019327421732734532,0.0002903070784399825,-0.003001348479096946,0.009915925356875398,-0.02463197553856405,-0.0002511293521194682,-0.00015102524321188856,0.0030571620219036182,-0.0,0.689794296467817,0.25931387884522034,0.675973476401786,0
1731414698.6043622,0.7206155945134437,0.2801762961831785,0.19068236455013116,-0.0010312251898001114,0.01055692606457046,0.009508277466707061,0.9998985351255851,-0.0028541842415413265,0.013460721694320601,-0.016009924169233636,0.0031690934559860337,-0.0032447154449629016,0.00026388451534383416,-0.007094645533455364,0.02636934330604858,-0.01093869749559789,0.0027464130308891633,-0.002606429240131762,-0.0015610701923429449,-0.0,0.5766568720464522,0.48483787841115694,0.6575705920883095,0
1731414698.704149,0.7201968338318424,0.2830699167558077,0.18996662057352048,-0.0011405303581999819,0.010668709764445151,0.009473307803459221,0.9998975618840787,-0.004177233200400057,0.02886452443225275,-0.007139709226405143,-0.00215199786094031,0.0022514910064976496,-0.0007183697683117744,0.004353697269526302,0.031014704658081697,0.008732797003619052,0.002649221898995067,-0.002576473675468921,0.0016223665502815357,-0.0,0.18121344295425534,0.7326124476135536,0.6560797891219811,0
1731414698.804431,0.7209108370977738,0.28632432760453913,0.1911774390482675,-0.0010836407117785702,0.010601108857383634,0.00950978955771086,0.9998979978559662,0.007160251993701441,0.032636267759300785,0.012142473027078275,0.0011202067943716885,-0.001367486385496947,0.0007420938940919653,0.01366890285071868,0.033367426121648176,0.01931534908963533,-0.0003711763166830621,0.0006005586038933139,-0.0017269556063844935,0.0,-0.22034398036631855,0.5922356283064059,0.7750519278608654,0
1731414698.9039292,0.7228013013980863,0.2899876181627128,0.19393338432920953,-0.0010775871268119744,0.010606845325554141,0.009508566137543908,0.999897955197545,0.018894660387202406,0.036613561538768824,0.027544900012396744,0.00012234410056241243,0.00011354200730216711,-2.3037107895826296e-05,0.021112023093096684,0.03231314946085167,0.032603124540846865,0.0016472740081545153,-0.0012662495933924867,0.00015857188053983,0.0,-0.33438921472897315,0.44448083259949117,0.8310358852207309,0
1731414699.0039704,0.7246449989248595,0.29252397773731753,0.196533972555035,-0.001129545955456194,0.010684709904450633,0.00949277304746414,0.9998972188980532,0.018460319634131316,0.025395710399547362,0.02603881015641406,-0.0010222466785060334,0.0015694784313791956,-0.00032552548245213354,0.02370839821370928,0.023282062460701202,0.030212255998369665,0.0007188346160212653,-0.000633843082609831,0.0003912808398859388,0.0,-0.3745351960547315,0.36528502325213563,0.8522266357630056,0
1731414699.1039453,0.7272694234378606,0.2947434769348411,0.19965841696472503,-0.0009780339487737535,0.010513109363621553,0.009397780384559119,0.9999000948619553,0.026255537899417477,0.02220454237095484,0.031257888427291824,0.0030193362153694042,-0.0034600978299648088,-0.0018730309557788414,0.026745413662101536,0.01286622669081871,0.017975367117663187,-0.0036082082383626715,0.0043106466560489725,-0.0023080278523951968,0.0,-0.38020312619694774,0.2700833885451631,0.8845906093001611,0
1731414699.2042844,0.7300944053941661,0.29639820272554307,0.20138895126956022,-0.0011336004641205192,0.010693848048362691,0.009418579483118404,0.9998978182416574,0.02824378584308573,0.016543723671331813,0.017301646897525187,-0.0030807379015258384,0.00364300537920509,0.0003865499669512121,0.03438156295067402,0.023854658839108603,0.012317600789850685,0.0013469945085508293,-0.001289184551122779,0.0020850769255715586,0.0,-0.24887669895577905,0.2379743015300228,0.9388443004716875,0
1731414699.3043554,0.734412136530276,0.2995123284386262,0.20240652728996741,-0.0010350022207233883,0.010561568325814273,0.009461161830583476,0.9998989291231978,0.043065947987516964,0.031060937274352156,0.010149514776800926,0.0019326500249306205,-0.002658310406221409,0.000866939514654622,0.048947372952028896,0.03366584899809786,0.010828145716286798,0.0006308289013038707,-0.0007965412062752165,0.0005897173992201188,0.0,-0.09904336624172895,0.30310609461910554,0.9477959205484378,0
1731414699.4043891,0.7385001511243161,0.3023023399069341,0.2030511704332647,-0.0011686293985843034,0.010718451197296515,0.009460112114728405,0.9998971224021184,0.04092672915278967,0.02793190705901293,0.006453777186704588,-0.0026454215909128198,0.0031666272801630212,-4.609946266273037e-05,0.05005250735763991,0.03594766445214552,0.009160191352972883,0.0013093422754319644,-0.0014613458992503321,0.0017505354603103394,0.0,-0.06771439789098449,0.2930674880354489,0.953690834481937,0
1731414699.5044804,0.7437509581963371,0.3059993773169586,0.20358909057036714,-0.0011712116995814044,0.010676009908756874,0.009438546390381207,0.9998977772340628,0.05243673473753805,0.036920147193599616,0.005371893339886929,-5.49392707647005e-05,-0.0008467354728573401,-0.0004323490299849897,0.050307669804234574,0.03985319413622196,0.001817695261542496,0.0006520031596631406,-0.0007365913268231205,0.0029762677623637827,0.0,-0.04381423126948054,0.3011280688751882,0.9525766107110568,0
1731414699.604342,0.7488928789030621,0.3108383629820847,0.20413056681999345,-0.0010453933121872046,0.01057166372234957,0.00950489828526884,0.9998983968321737,0.051483083673656754,0.04844996998251779,0.00542148910043463,0.0024852008434156896,-0.002114939543769191,0.00135262192650467,0.04534185672157933,0.044549949678856574,0.0035147695026274198,-0.004053056301067934,0.003911100836495047,0.0003717092391015029,0.0,-0.041153148017166324,0.3677714275876669,0.9290051643873712,0
1731414699.7042868,0.7525726589303781,0.3155012056664886,0.2043024462220475,-0.0010437332784563036,0.010563082075185111,0.009526271068088833,0.9998982858658443,0.03681135126778819,0.04664559802158238,0.001719426975998831,2.7050983155176625e-05,-0.00017241852007444198,0.0004277621172674809,0.032960275108836305,0.04047055283825332,-0.000662784950589576,0.0011902040605721509,-0.0009949623328153882,-0.006756987460801413,0.0,-0.016072729133542765,0.43603018490360224,0.8997885002772208,0
1731414699.804171,0.7554861589854044,0.31818790220328835,0.2038985138693352,-0.0011497750245360477,0.010652265489288009,0.009409626718114728,0.9998983279225765,0.029163814398889404,0.026893536181745163,-0.0040433183256287164,-0.002081252940623341,0.0018076578659926513,-0.00235571381530916,0.036976987371664556,0.026624326466845556,-0.005948266903509443,-0.0011400980613892582,0.001579134374082595,-0.0052732592998548985,-0.0,0.05448947951270044,0.3624287455950938,0.9304172725120712,0
1731414699.9041471,0.7594574437038897,0.321353270847876,0.20369370240298548,-0.0010192471075284903,0.010561282035872659,0.009395465598714228,0.9998995677983245,0.03967816687987322,0.03162604401836282,-0.00204632609263907,0.002593972549389565,-0.0018423431975961475,-0.0002577248857797615,0.041899240642954055,0.03453861053313087,0.0025228122652726083,-0.003616636321669429,0.004110791699132927,0.0017566306696636374,-0.0,0.0213491322492953,0.3299516136254202,0.9437564024779824,0
1731414700.0046785,0.764281032090923,0.3253248742421389,0.20443857602163007,-0.0011189221812240658,0.010685412603021777,0.009452978731166342,0.9998976003390365,0.04825295624878378,0.03973009084607115,0.00745137255657011,-0.0019827243636161497,0.002501332235775556,0.0011321460751103798,0.052623183219505286,0.041697869692885095,0.014155259093825848,-0.0015676368514659475,0.001655237984026479,0.0011463497921737464,0.0,-0.06297676321814671,0.3357867969763939,0.939830385905297,0
1731414700.1039994,0.7698433645515139,0.3299546200672627,0.2058163032676214,-0.0012487535136574766,0.010777502942502324,0.009436206606649447,0.9998966166808761,0.05550441084602428,0.04619848170007434,0.013747818857835933,-0.0025699157535224084,0.0018627123964266713,-0.00036037566572067397,0.05450424653020339,0.050107233572255244,0.013656239613207211,-3.4688015812758455e-05,-0.00011678379875841425,0.0029382781938308623,0.0,-0.09981971649889593,0.33543643494781683,0.9367595328084893,0
1731414700.204448,0.774432338978484,0.33444249770873513,0.20710941007546824,-0.0010872517026178966,0.010599116832824624,0.009514464166190605,0.9998979705838639,0.04596189249081892,0.044949335184135984,0.012951398406603113,0.0031839128680586303,-0.003605992951255844,0.0015970250896815675,0.04945305890766476,0.05424870538426091,0.009554869197694276,-0.0036115133796870433,0.003173233440420287,0.0007828309452001065,0.0,-0.1070777743063848,0.3716258752116734,0.9221868352577739,0
1731414700.3041961,0.7796516168340519,0.3399236755310904,0.2080941228425427,-0.0010449080214506548,0.010566507271840333,0.009482174148790204,0.9998986675982287,0.052149932692478904,0.05476678238281453,0.009839044010575932,0.0008467673718130491,-0.0006590593391193265,-0.0006371045869132536,0.04494849307708702,0.04827963647931437,0.0007725612179802714,-0.0031832000068332277,0.003075440177231041,-0.0030819915641443225,0.0,-0.07030451222870512,0.391333946430232,0.9175592721626348,0
1731414700.4044998,0.7844066501870196,0.3446838986726762,0.208442481250195,-0.001017993935894149,0.010531221413803124,0.009387180633362682,0.9998999639482126,0.047607926742974795,0.04765988748814798,0.003487803411822357,0.0005523729242001324,-0.0007098449553752749,-0.0018972880739354255,0.0416512615600239,0.034455980362229244,0.005335851135101233,-0.0008857258869040842,0.0012814389672455816,-0.002515394983040672,0.0,-0.027993903166668447,0.38252909288268144,0.923519265897495,0
1731414700.5043695,0.7878532217783624,0.34751740175694884,0.20871912124646327,-0.0011117375868384312,0.010626630540902043,0.009395923197377634,0.9998987725715809,0.03446574865588884,0.028335057761031467,0.002766402590765314,-0.0018586253167326365,0.001925680800136974,0.00015707647260864547,0.03976873103233959,0.03442511745782897,0.0039709254962560486,-1.7703038385161738e-06,0.00040416468942353035,0.0053509654111734304,0.0,-0.03288139396154446,0.3367898079165128,0.9410055468565018,0
1731414700.6042945,0.791854182189149,0.3501753026784115,0.20916756930962832,-0.0011905262760107287,0.01072679105666151,0.009476666120259592,0.9998968503801069,0.039915617995422426,0.026516572762069722,0.004473946188476158,-0.0015701370813325914,0.002011815506011894,0.0015966199788271886,0.03876356061289607,0.019297212040388183,0.004482285003953865,2.6708023646425437e-05,0.0001724546715823608,-0.0011016144685325226,0.0,-0.04859827772227726,0.2880364924042503,0.9563854800476034,0
1731414700.7041473,0.7957979979613874,0.35182901685526147,0.20924142731664558,-0.0010661472296630953,0.010585716235476699,0.009459582406927557,0.9998986559859719,0.03954586840870958,0.016582306831794208,0.000740597227434971,0.002471069849266603,-0.0028524899791441656,-0.000319878323254688,0.03803568525701576,0.008942631720832426,-0.004733430427703714,-0.00019170845719317531,-0.0003068565977768048,-0.002797096947496285,0.0,-0.008807342014816616,0.19720037052807557,0.9803236427783549,0
1731414700.8044627,0.7996671826005036,0.35253485082505287,0.20872990509228306,-0.0010458069100750973,0.010589675517384826,0.009474639466631173,0.9998984929818231,0.03863164669611574,0.007047357800253893,-0.005107263594765428,0.00040369502491335006,7.49199196288071e-05,0.0003050584193115273,0.037178678156255356,0.009803072780621062,0.0003737592624159485,0.004170628897361759,-0.004500743079426485,0.002268740043614305,-0.0,0.06488362748226098,0.08953094543906762,0.9938683638659246,0
1731414700.9042137,0.8033985448294829,0.3535701372302265,0.20874614259864938,-0.0010513314194088169,0.01058338973831178,0.009461319417715714,0.9998986798664999,0.037313835724933304,0.010352923270457517,0.00016237599245379954,-0.00010884402932763867,-0.00012441911135717022,-0.0002677117337096051,0.03512752459674766,0.009059124185853477,0.0010897201946672354,-0.00244430789807894,0.0025037915996211474,-0.0017092538416509928,0.0,-0.002115941417125177,0.1349102093556904,0.9908555687906907,0
1731414701.004239,0.8062380493544153,0.3545601590547616,0.20875222353096512,-0.001108503715057348,0.010663810864160659,0.009442350174238823,0.9998979429824596,0.028339802189518187,0.009880957196678088,6.0691017550019826e-05,-0.0011219570970551302,0.00161646001080796,-0.0003889503917604327,0.0315256219712628,0.015408722702659389,0.003952071020592074,0.0021315073480123814,-0.002388156344230949,-0.0011840314989826559,0.0,-0.001025471598373461,0.16695454086902065,0.9859640610545678,0
1731414701.104012,0.8096180506972297,0.3562981597906477,0.20905194945966932,-0.0010787345595282825,0.010611240730217113,0.009442017691246907,0.9998985379546433,0.03384911292039909,0.01740525437654427,0.003001613247121455,0.0005863293166328611,-0.0010585721690370173,-1.61105132699095e-06,0.03213495459603969,0.01785622639983102,0.0032272253115472192,0.0015672377364516444,-0.0016885298581519107,0.0008116112234449798,0.0,-0.040473190695893745,0.23468918927779214,0.9712275249760102,0
1731414701.2044203,0.8131608351548182,0.35808058500624973,0.2093930665909764,-0.00112185275267197,0.010632426636453508,0.009461683646524102,0.9998980795525084,0.035461951171282396,0.017841411668935075,0.0034144552678583026,-0.000863281093320394,0.0004319225879223656,0.00038502379321218085,0.037008656537054097,0.01533677825224567,0.011639082704621155,0.002910270774266761,-0.002972600598100689,-0.0011619910706719937,0.0,-0.04407703716113462,0.23031391640752547,0.972117644477315,0
1731414701.3042388,0.8167884990017625,0.35990774616481286,0.21042959227601743,-0.001059714996762593,0.01057436906680565,0.00945092004029551,0.9998988648025142,0.03629268092319199,0.01827969175777898,0.010369840631064492,0.001234506120163798,-0.0011732231258190448,-0.00020365029177699698,0.029943228646959787,0.017369724852599227,0.01009210294861762,-0.0011105015153085142,0.0012200369771758614,-0.00041234532486818937,0.0,-0.12801490545247132,0.22566142483061286,0.9657583058537019,0
1731414701.4043105,0.8192353152441587,0.3613030481157469,0.21112153391269659,-0.0011528826715590894,0.010687411451936546,0.009437399147337645,0.999897687563751,0.02441393638571609,0.013922097000471973,0.006904081642015655,-0.0018349206390862736,0.0022736884432778565,-0.0002870478916844152,0.030032807266019222,0.019516072659563094,0.014414746467615086,0.006590244064476773,-0.0070531567332666086,0.00047631815984004733,0.0,-0.12423868917549462,0.250527611288175,0.9601045068606834,0
1731414701.504326,0.8218827876244869,0.3633052073809017,0.21268927316656266,-0.0009941325766998292,0.010528022090394142,0.009520877030896985,0.9998987575509067,0.02653814758758246,0.02006955708672504,0.015714949854467485,0.003133990560117188,-0.003227557576418191,0.0017030090446932924,0.024063653022862563,0.012303147227247454,0.012040152936153854,-0.0019096176819902249,0.0020069246232318626,-0.0021873233602812663,0.0,-0.23018090620089074,0.2939639566180097,0.9276863384948717,0
1731414701.604412,0.824549963189585,0.3637892406010296,0.21360258574563876,-0.0010904118119996265,0.010630156470733728,0.009457602043568986,0.9998981770855839,0.02666059392672765,0.004838306595839138,0.009129303716466985,-0.0018919701879725375,0.002061209937064514,-0.001283160945494155,0.026063714753923065,-0.0008272152066799011,0.006184582992536135,-0.0020744428806124334,0.0022196002594907943,-0.00046313484198348687,0.0,-0.16241134219993647,0.0860740197292002,0.9829617586928152,0
1731414701.7044377,0.8269814870034228,0.3635619214304978,0.21404765749418095,-0.0011640505081457822,0.010680205159900926,0.00946161257008775,0.9998975227950764,0.024307958877012904,-0.002272511179119891,0.004449385072568087,-0.001463582454128739,0.0010145534060284314,6.566782665257873e-05,0.024477772255527587,0.0005416653735875417,0.0028923089804140157,5.271671642682711e-05,0.00010322662283156962,0.002683422173090994,0.0,-0.09010964385987046,-0.046023252579457205,0.994867886860087,0
1731414701.8042028,0.829702610544195,0.364083584035559,0.2145426413945552,-0.0010660403893884259,0.010602704616481216,0.009432919120879006,0.999898727996772,0.02724347833676887,0.005222807295274046,0.004955704129136392,0.0019538489180320395,-0.001569791839595683,-0.0005557178622197583,0.024101063765080123,0.005707320768997886,0.0019461796192619275,-0.0022033898829241956,0.0022002870972599744,0.0003056116850013689,0.0,-0.0886721279036049,0.09345138943618218,0.9916673290703358,0
1731414701.9042861,0.8317500882736154,0.36469157260275914,0.21483191446094294,-0.0011581287026444015,0.010699282921914717,0.009413435654680773,0.9998977804316,0.02047704266943429,0.006080558364173068,0.0028930507220787357,-0.0018194890727760969,0.0019495387233243802,-0.0004071420362031264,0.02448360381451109,0.012035705890034656,0.010683545587025785,0.003991174802786228,-0.004412614057724328,0.0006706799454335582,0.0,-0.0679617735725036,0.14284074855189363,0.9874095998551029,0
1731414702.0040715,0.8343372936622291,0.3659459559302105,0.21573368313511537,-0.0010864123294129064,0.010593514860421989,0.00941208924027891,0.9998989997631189,0.02575247381910619,0.01248585595155401,0.008976007190893889,0.0014080477454471022,-0.002119036054286481,-1.4342657352197775e-05,0.023282649603284886,0.01375389980214821,0.001355297103876111,-0.0036720627611390813,0.0038161280246465463,0.000983217662494252,0.0,-0.15521707055813652,0.21591092152613206,0.963996957968793,0
1731414702.1043882,0.8369442562669853,0.36768256299265234,0.2164993082131436,-0.0010063800692459407,0.010534799486676025,0.009478583193749768,0.9998990757369319,0.0261787524388914,0.01743876428773939,0.007688299533771671,0.001581858306676582,-0.0011958058760573452,0.0013509487846865632,0.024983878215622958,0.01822105134476813,0.011952980273633784,0.000809723106479553,-0.0007963883939602974,0.0032403119111970727,0.0,-0.12484397818981642,0.2831737627849481,0.9509083032448263,0
1731414702.2045307,0.8391491238973422,0.36895380664366134,0.21730961899112752,-0.0010998461866419033,0.010638770096735221,0.009497693151440884,0.9998976951338551,0.02205053736892271,0.012713509530294377,0.008103791739862204,-0.0018535962140600799,0.00209703790932153,0.00036465850725810284,0.03062949945115989,0.00505115698006402,0.016922152086924398,-0.0008620230666060199,0.0008939144275609101,-0.003059272512174631,0.0,-0.15877309769039674,0.2490887420899519,0.9553773610536526,0
1731414702.3044636,0.8423409409755288,0.36942629337932364,0.2191577892746984,-0.0010844965405335703,0.010647064500174407,0.009420283886377773,0.9998983559023802,0.03192322454754422,0.004725615468807898,0.01848462913734745,0.00032506114459647663,0.0001645686989927242,-0.0015449458596993742,0.029129750444187277,0.004780003211069677,0.017722716487031876,0.0008638532207720592,-0.0007467885272497846,-0.0004617700277460904,0.0,-0.257810722126401,0.06590959047393058,0.9639447896224257,0
1731414702.4043832,0.8454956180195465,0.3699180404225911,0.22105029128246972,-0.0011175806706479876,0.010636386312165753,0.00942583373129451,0.9998983808158373,0.031541761923801405,0.0049166897115150284,0.018922015450879848,-0.0006647039556432029,-0.00020739811554088005,0.00010369476529233783,0.029011908257010905,0.0037655322607188803,0.01941191845965951,0.0009350354681875619,-0.0010395861913143195,0.0005077057893500582,0.0,-0.26508642778078717,0.06887996236529148,0.9617612679823292,0
1731414702.5041091,0.8478214580308109,0.37001066137098115,0.22250855240798792,-0.0009984652267788015,0.010555116938129641,0.009477313772589188,0.9998988814361526,0.023236982121482452,0.000925356564248365,0.014569182548243588,0.0023535500163941628,-0.0016475401570784788,0.0010517608257281646,0.026744943808098054,-0.001504389459030568,0.013637385085338169,-0.002392233706188649,0.0028083361415542885,-0.00045380539412552545,0.0,-0.27624590272861055,0.017545662468719116,0.9609268187298078,0
1731414702.6040883,0.8502075033720071,0.3693314222776501,0.2238622483881531,-0.0011185909725583598,0.010662700272865687,0.009481979092700975,0.9998975685787083,0.023870720208724185,-0.006795313597688999,0.01354278455328824,-0.0023839087533285147,0.002175346478483702,7.010643827054243e-05,0.021839033254936042,-0.008700892976332197,0.015175083024410533,0.0002501796007801365,-0.0008440774289748751,-0.0011946433935041065,0.0,-0.24940163960532116,-0.12514135082245514,0.9602804092953832,0
1731414702.704276,0.8524201360919343,0.36810940723741814,0.22461936781004532,-0.0010697134962893181,0.010626837980827662,0.009498477442322009,0.9998978472593302,0.022122920048355563,-0.012218268666762127,0.007570028358854614,0.0009669751186276818,-0.0007267744901411033,0.0003394139354550045,0.01971635207945209,-0.016310601782787745,0.0026989557963382573,-0.0008785117993120423,0.0008076653340825748,-0.0032523547715689466,0.0,-0.14963546210765766,-0.24151643711716486,0.9587904041457957,0
1731414702.804576,0.8540716909958569,0.36641650845390994,0.22489192346017758,-0.0010704262120664818,0.01059034045931007,0.009448161616111884,0.9998987104295896,0.01652939736834067,-0.016943182833660052,0.0027278418872557554,-1.0445890372216908e-05,-0.0007294591222726901,-0.0010081542707936807,0.01875116304047045,-0.02073543278189851,0.002578437346697324,-0.0010182997718994448,0.001172325859016625,-0.0006986045173439787,0.0,-0.06220295302821264,-0.3863552396032851,0.9202501950370117,0
1731414702.9043386,0.8560820150901892,0.3643762433964212,0.2251596889523036,-0.0010583699819781416,0.010585862465569144,0.009436979758136115,0.9998988762779395,0.020109397033036998,-0.020408898350939387,0.0026784748827759614,0.00024270125786481718,-9.165010181146191e-05,-0.00022125696717296904,0.019164123983511857,-0.016768710702559766,-0.0014130579802165192,-0.001090568098634525,0.0011638144135327738,-0.0013866750862071633,0.0,-0.05049660304949738,-0.3847637494501493,0.9216327631923271,0
1731414703.0043347,0.8582148196480174,0.3625817110154603,0.2250755801459798,-0.001091723742918092,0.01059530547079859,0.009434217607341082,0.9998987664655793,0.021314852963188573,-0.01793422360125369,-0.0008405678022023541,-0.0006642325082455419,0.00019509508315503608,-6.204647067861035e-05,0.02092415720032827,-0.01763204489863015,-0.0017481901166978052,-0.001837808802612286,0.0022992205149642924,7.825064917999641e-05,0.0,0.016054217079853713,-0.34253027310680895,0.9393696152842755,0
1731414703.1040184,0.860630354028612,0.36078071225277275,0.2250290939241869,-0.001086671633104492,0.010640842975275672,0.009424842221307232,0.9998983768136843,0.02397286832546969,-0.01787393569683484,-0.0004613505330093843,0.00011075093423057385,0.0009031186345429374,-0.00018394513528959176,0.025328271832768378,-0.0154762623681435,0.0025610081160847404,0.0022894937153350326,-0.002464617634842704,0.0005095200013462559,0.0,0.008126880166189373,-0.3148567588267998,0.9491044069225718,0
1731414703.20503,0.8627484308331163,0.359521532755643,0.22506873794000332,-0.0011677974768457451,0.010711353106376362,0.009418404239635957,0.9998975931690518,0.021299006069395932,-0.012662086518671817,0.000398653217717736,-0.00161669308783163,0.001433604792567144,-0.00014525230165710995,0.02659854145812602,-0.011709876086216365,0.002294468438219783,0.0005215201273410245,-0.000507049610752155,0.000157835933991754,0.0,-0.008341699161586407,-0.2649503673930589,0.9642259687818933,0
1731414703.304123,0.8654696229134055,0.35854264483762605,0.22554748670892721,-0.0010574902946307715,0.010581994555080876,0.009442616781948675,0.99989886493276,0.027229280285952732,-0.00979512386548776,0.004790541803354871,0.0021777160281772575,-0.002610241393284634,0.0005046090425336508,0.023099241706598345,-0.006072105568913008,0.0031295561301165073,-0.0011412890413175626,0.0013855726504911695,0.002820625587992863,0.0,-0.08316615318982314,-0.17004815015703612,0.9819200668036971,0
1731414703.4043539,0.8679950769033761,0.3577858189199113,0.22589158600764397,-0.0011062801401852198,0.010604246022626376,0.009455987941579301,0.9998984500450991,0.025287240853833524,-0.007578058971448237,0.003445448572352396,-0.0009755903947906303,0.0004546038629268619,0.0002579306689931515,0.022962362667761044,-0.0039520339650361115,0.00269093512780509,-0.0003195961999315389,0.0005155667130472098,0.003847991078913867,0.0,-0.06553682086795769,-0.14414433502907814,0.9873840872677391,0
1731414703.504009,0.8698351888336052,0.357775081057932,0.2260867902508128,-0.0011316888731362689,0.010684713844091016,0.009460710828002249,0.999897520309453,0.01836278533525347,-0.00010715492424473746,0.0019479758567693948,-0.0004928909281993849,0.0016107306825999975,9.0786171994255e-05,0.020088270627686786,0.004097380983920043,0.0024162690587880772,0.0002810403101842072,-0.0006361604197397549,0.001076377254382109,0.0,-0.052818510999233306,-0.0029054587741292994,0.9985999014646134,0
1731414703.6041653,0.8718803686513387,0.3583395834680361,0.22626537069238506,-0.0010510316759116942,0.010565531492082838,0.00948323785620208,0.9998986614034787,0.020473588217274092,0.005651038501318349,0.0017877070723597375,0.0015872731707007254,-0.0024020112799189343,0.0004651217231879472,0.018073030952716045,0.0047380337280418655,-0.002942122032546621,-0.0022620998740255876,0.002554691324318515,0.00013339019239003505,0.0,-0.04235660372883014,0.1338915094969976,0.9900903907245915,0
1731414703.7042286,0.87331902197847,0.3595045546762272,0.2262421409118595,-0.00103264847778528,0.010555940398670081,0.009485682373095041,0.9998987586697654,0.014401998713611964,0.011662235456833868,-0.0002325475240887333,0.0003656852780105866,-0.00019557198559451845,5.260280850645746e-05,0.01232736714698708,0.01018300204887777,-0.000732034327541966,-0.0019019846463967669,0.0020905602392709798,-0.001714126180045154,-0.0,0.006655664651242306,0.33378092752729704,0.9426271768557638,0
1731414703.8047516,0.8746074657261782,0.360397651578573,0.22570936568501146,-0.0011165792775637783,0.010671150525027718,0.009491296479726956,0.9998973922799894,0.012888198511171541,0.008933576019611957,-0.00532930746698555,-0.0016582752593324761,0.0023207498819236482,9.7026053977975e-05,0.012834989600343075,0.008952594687326558,-0.0033534678883682684,0.0013983890641206089,-0.0014566573475574345,0.0016053946327533606,-0.0,0.17062603936626422,0.2860222839546586,0.9429093316812295,0
1731414703.9044974,0.8757001444315734,0.36080464859093825,0.22537157317898104,-0.0011493097872428322,0.010713481951363952,0.00948622950563565,0.9998969506110403,0.01092742281141117,0.004070206928291488,-0.0033781215994188084,-0.0006454780087614018,0.0008530083369461389,-0.00010731913012009767,0.012579382153775241,-0.004019467698716237,0.00018926668914681877,0.0009537146203999336,-0.0014935286125161303,-0.006529925636102293,-0.0,0.1427391929952004,0.17198257527726513,0.9747038096694189,0
1731414704.0044239,0.877052906521655,0.36044673968639845,0.2255620656653819,-0.0010473017713656624,0.010582564993338744,0.009365614199707821,0.9998995938332127,0.013521766381625909,-0.0035775400778704273,0.0019041004456385577,0.0020404488560560427,-0.0026338319710400007,-0.0023929439869229425,0.014418736151292738,-0.005116338484321667,0.001583379620639057,-0.001680445471616075,0.0020230167536634124,0.0005150846746665404,0.0,-0.06816581859318512,-0.12807409846290024,0.9894192470729667,0
