Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414874.3479884,0.5305390370534016,0.20838008084178625,0.07248123472117132,-0.001144830438186474,0.010666069565832782,0.009546113318762036,0.999896892706338,0.07139344513396227,0.03718790591541337,-0.005587967101135894,-0.0061176615034078076,0.003907237617227011,0.0006315123417189861,0.05310205275514887,0.027102433726021814,-0.007725848470930202,0.0020501030618164124,-0.001540574972185565,-0.0031440521529747106,-0.0,0.03566810276912754,0.23737112727273957,0.9707639952028092,0
1731414874.3982027,0.5326585412941144,0.20931200338748956,0.07201439349464299,-0.001204193965042505,0.010695058700431812,0.009449389316866001,0.9998974320788244,0.04246666920550186,0.01867212422288991,-0.00935369298048768,-0.0023262461989872977,0.001188229523211357,-0.0038998685199610407,0.05112784660968205,0.026398122995499096,-0.00996396627341544,0.00441686939513535,-0.0034529256040061033,-0.0013355998526323049,-0.0,0.10146400992155102,0.20254551879774846,0.9740022420434105,0
1731414874.448029,0.534785077967485,0.2105827012533079,0.07170451646805613,-0.0010189530268226847,0.010576910133202671,0.009442268075031504,0.9998989620358462,0.042451827406774355,0.02536680752388618,-0.006186042410987006,0.007353697578401027,-0.004786849512831318,-0.00021233182696251516,0.04148565709297021,0.03394570627538751,-0.007844235331217305,-0.0016772857506330394,0.0010287282305724498,0.002159816479186505,-0.0,0.06449643814020352,0.2644774515889123,0.9622327613775481,0
1731414874.4983609,0.537444597794916,0.2129280799494252,0.07129042910361429,-0.0009540327201055719,0.01054215410861132,0.009425247633012548,0.9998995537129596,0.05327987583770069,0.04698648396324323,-0.00829567921842992,0.0025950292318046384,-0.001416513418757686,-0.0006561161889384773,0.03875728045177458,0.037817855533334194,-0.006464835073705556,-0.0024970972218897446,0.0009612901158410128,0.0006319694306284318,-0.0,0.062088336081603586,0.3516665158799218,0.9340640771015094,0
1731414874.5479991,0.5390730625175564,0.2144316286573004,0.07089070161666737,-0.0012019693261681604,0.010693907951006712,0.00941167058642488,0.9998978028074904,0.032537829720710135,0.030041923017107924,-0.007986826318152137,-0.009844176668275193,0.00615816181389628,-0.0006420251747400186,0.03930060621818171,0.038016738662063086,-0.006530911857833356,-0.0014417069554929533,0.0005953091757245649,-0.0004161941194580354,-0.0,0.09560811009318877,0.3596236313168371,0.9281863676454747,0
1731414874.598229,0.5405746042401455,0.21600448827034327,0.07064864117761278,-0.0011792553335864785,0.010688778638587394,0.009405320758026015,0.9998979444470881,0.03007115566156226,0.031499428584669566,-0.004847708880020597,0.0009104809567671662,-0.00021373892353881085,-0.0002448842660690744,0.03513881806149196,0.05119264966195065,-0.005738031402798921,0.005246744332730836,-0.003934850976430334,-0.0008990431626102937,-0.0,0.06024312164084106,0.391447579631715,0.9182263112628819,0
1731414874.6479266,0.5427482745929474,0.21956871027453298,0.07026833052134811,-0.0010462236912743403,0.010590349108769012,0.009479287659081728,0.9998984413565302,0.043411141587436614,0.07118234182726452,-0.007595319007334925,0.00524426877144722,-0.003985208253198717,0.003005587120910452,0.03127941228241627,0.05799659160103571,-0.007403202170330519,0.0008132085133432627,-0.001313046239566478,0.005479228898214082,-0.0,0.05205803604247422,0.48788114269497895,0.8713563860361856,0
1731414874.698082,0.5441488982706727,0.2222933317966525,0.07005151128480823,-0.0010655679121055086,0.010558516663754635,0.009589265977415207,0.9998977089027159,0.028055443271420708,0.05457601907320301,-0.004343036525540077,-0.0008337956264360841,-0.0012719827271805517,0.004396196712646152,0.031056649130711527,0.06381125595825018,-0.0002057233730663525,-0.0006316427156535984,0.0006166344699202221,-0.006921779094209015,-0.0,0.041369993427386384,0.519868883688597,0.8532437327142756,0
1731414874.7484312,0.5454541568598242,0.22502885219000493,0.06998027693183091,-0.0011483399798878297,0.010647798195994061,0.009505161431779919,0.9998974735516755,0.02610034269762482,0.05470028721990708,-0.0014244235127080268,-0.0032404940778640277,0.0036053869364233554,-0.003394564170376719,0.03189711643596692,0.06745303390128551,0.0003038197121815971,0.0016460409874585395,-0.0006025916910559032,-0.0052429509128499065,-0.0,0.01389075549303068,0.5334286526383865,0.8457309971002769,0
1731414874.7980247,0.5473815516716781,0.22912195614987452,0.0702667591432546,-0.001151388937411358,0.01063277724508503,0.009470226211276902,0.9998979613775991,0.03847271746932531,0.08170242612055809,0.005718469880849004,-0.00011251433343745362,-0.0005970575180447001,-0.0013967086111155214,0.030425323406055835,0.06335758871803987,0.01173009581326577,0.003344667853067338,-0.0017152328796080196,-0.0001389245220046742,0.0,-0.03743167745252653,0.5348037019265647,0.8441468296029621,0
1731414874.8481252,0.5487965934003907,0.23188762753439154,0.07101298170496742,-0.0010179020626359457,0.010543978045965562,0.009435109236488763,0.9998993784956827,0.028251556514285205,0.055217114685878546,0.014898464438674595,0.0053111509265166236,-0.003594706936877187,-0.001350512066435054,0.02949005056927692,0.05895944724879662,0.015974046434903393,-0.0010401234075128737,0.0011045265749372343,5.24282139781132e-05,0.0,-0.13748763391707097,0.5095605980829772,0.8493792718221961,0
1731414874.898397,0.5499544163912694,0.23414576710121773,0.07164131034877683,-0.0010896290854779756,0.010590110482589376,0.00945985221247746,0.9998985815894234,0.02317891833512813,0.04520659290852472,0.0125787606889949,-0.002864580233471313,0.0018733945054385402,0.0009623455514581018,0.03214566317175795,0.050894778825126365,0.016133490579380422,0.0006631836742742355,-6.677375114335081e-05,0.0018853664571087305,0.0,-0.14148218033468976,0.5084703881676171,0.849376628477859,0
1731414874.9480605,0.5519157605566904,0.2371537026405977,0.07255432539079792,-0.0012595094896449062,0.01071223930303019,0.009423768505340543,0.999897421814917,0.03932912802914076,0.06031551423626981,0.018307896244446575,-0.006750816755546086,0.004963653087824102,-0.0015141719611878515,0.03245830351179701,0.05071378757864531,0.017242728420606594,0.0032323996012503364,-0.0019613539782262473,-0.0026968868614528295,0.0,-0.14089731651593515,0.4641873641132815,0.8744587109727779,0
1731414874.998359,0.5533375090451852,0.2393452937057096,0.07344119119714902,-0.0011617878524755538,0.010658411813876107,0.009389515685719045,0.9998984375934286,0.028377352959991994,0.043743006376949986,0.017701375608014953,0.0038950667482823024,-0.0021838605636461867,-0.0013287100302739356,0.033286816034538064,0.05071215340267087,0.02996383708757667,0.0028160391789941895,-0.0017496440913332021,-0.0006924312799633759,0.0,-0.18465723207409676,0.45631834830451135,0.8704454443808503,0
1731414875.0479255,0.5554645033895932,0.24254874658207023,0.07529911657359756,-0.0010164523367805684,0.010562354021110254,0.009382834904521676,0.9998996779234076,0.04251235843557853,0.06402759709698874,0.03713446147978409,0.005775939082717665,-0.003894172976864345,-0.00021059874434029328,0.03263441254174109,0.049816834063258424,0.028667835124797297,-0.001687016799585875,0.0012649727570040678,-0.000365057382096723,0.0,-0.251338894676869,0.4333609494225153,0.8654634871201823,0
1731414875.0981655,0.5567941290563581,0.24457577657910468,0.07646814928809953,-0.001083815731703662,0.010620131007606233,0.009355988267410456,0.9998992467465816,0.026681853787244386,0.04067680051245269,0.02345920415084998,-0.00267026125395204,0.002345183042135187,-0.001103558088324589,0.03337400979470498,0.05214992683299421,0.030021357780927297,0.0032252402921984606,-0.002182794223867164,0.0019650003164107172,0.0,-0.2512812950875941,0.43570613252958473,0.8643019592799807,0
1731414875.1485078,0.5589868221744214,0.24774088252140253,0.07856355160843145,-0.0010196127885186018,0.010568978965946824,0.009421109307626227,0.9998992448105922,0.04374376979120748,0.06314320255948344,0.04180283869432615,0.0025145871532459337,-0.0020676869988482524,0.0026229042087662874,0.03914299556521909,0.04808442425554863,0.0397520870887413,0.002029875096029312,-0.0012244977726311227,-0.0005644324935595336,0.0,-0.2759568017768036,0.41683284620154226,0.8660821103571181,0
1731414875.1982734,0.5606720742730532,0.24983916393573394,0.08034451983621278,-0.001019126924309911,0.010543712220632696,0.009477601560693424,0.9998989781880855,0.033786271602548185,0.04206676604689346,0.035705207730155585,-1.4073547185206056e-05,-0.001015382781884359,0.0022641817826364076,0.038018917797254595,0.0457076756034889,0.039495340355550995,-0.0063001062976257086,0.00430741276627147,0.0035251999987456276,0.0,-0.3162867598384688,0.37263923040049124,0.8724119952851476,0
1731414875.2484188,0.5623695000708229,0.25183828508004075,0.08196897242332873,-0.0010773805045032033,0.010595500414855543,0.0095041466077178,0.9998981177197335,0.03395680617005152,0.03999218657856747,0.03249698555637276,-0.0023220176286490456,0.0020932548364348763,0.0010396959928114112,0.03976780509679117,0.042792270688832144,0.027735095849844002,-0.003292442612693086,0.0027272008078609335,0.001392658512908946,0.0,-0.2990558707377532,0.36803100272833794,0.8804082957401403,0
1731414875.297982,0.5648649051926437,0.25436634548033,0.08373896402094075,-0.0012487174537212967,0.01073942181444434,0.009468530301790783,0.9998967208955813,0.04972533894214733,0.050376052838618665,0.0352701977512136,-0.006758407979177205,0.0058019551605796565,-0.0014859159016308117,0.04120231352830598,0.043687419932145956,0.03186526919488186,0.0031465538334029502,-0.0014651476894568121,0.0019336665692989002,0.0,-0.24710021263523085,0.35293063724651164,0.9024308561925367,0
1731414875.3481305,0.566717808769738,0.25620719490811583,0.08497653192741927,-0.0010844401310371482,0.010634574145810354,0.009496039741748721,0.99989777230053,0.03716674561940799,0.036924955649036355,0.02482394234402676,0.006537931981937743,-0.004270193636230226,0.0011679195679466276,0.04622567226810489,0.03766582423586442,0.021654324761770382,0.00226577763740323,-0.0016129173112495565,-0.0027804886042170976,0.0,-0.2363483552998427,0.3515619081055972,0.905838660974575,0
1731414875.3983777,0.5688824313162888,0.25793127947017386,0.08585934561411801,-0.0009423825949235195,0.010540752554889484,0.009432613852306475,0.9998995100741547,0.04333505969511081,0.034515628387616355,0.01767365117475578,0.0056789587285265945,-0.0038078193797504256,-0.0024840592137809815,0.04864832645158452,0.03673739708652596,0.012295047995162879,0.000362358340675736,-0.0007287072050153689,0.0030751888794538426,0.0,-0.16267682843385095,0.3176985277110636,0.9341326966662317,0
1731414875.4481685,0.5719937618754106,0.2602109263917438,0.0864136905760487,-0.0012161748444756587,0.010698889508440066,0.00945315996991546,0.9998973409548687,0.06192048620591231,0.04536864311880265,0.011032357030631407,-0.01084593367611526,0.006396854708007792,0.0007078513449585903,0.05758351970696943,0.04648095772066022,0.012336714954239734,0.0029703967066076406,-0.0017484170639174377,0.0006260464148845207,0.0,-0.07500953167735293,0.3084636097009617,0.9482741015380506,0
1731414875.49824,0.5743852961938359,0.26215816775200734,0.08685329847765852,-0.0011692110685543283,0.010685224304090638,0.009469601944858063,0.9998973875183664,0.04803895445163592,0.039114403791468126,0.008830441528398682,0.0018742730012565323,-0.0005676225389950074,0.0006799489978359649,0.057468732138607835,0.046322953252129095,0.01186261728575583,0.002481498561350194,-0.0021145062892779266,0.0009076168642538837,0.0,-0.07505178046660911,0.33244154745814997,0.9401328883580355,0
1731414875.548709,0.5768773620141499,0.2642239940862305,0.08751034059917831,-0.0009607171845207836,0.010528282375142422,0.00948326130637416,0.9998991449379859,0.04971619367301369,0.041212804770185525,0.013107853371501624,0.008252826984590594,-0.006341566710943953,0.0006245381710436539,0.055981062765246205,0.04380430910397623,0.010104151795938184,-0.0031967524400685534,0.002040890721727571,-0.000561033687501343,0.0,-0.10619300233170637,0.33388468340450334,0.9366130815035912,0
1731414875.5979402,0.5803505295267154,0.2669551090668636,0.08817691250309162,-0.0011913224176344976,0.0107053130787537,0.009463718483538991,0.9998972022439344,0.06961478468473128,0.054741379630600225,0.013360501444267946,-0.009168070600755416,0.007184988942840446,-0.0008747517306607639,0.05930543017589041,0.04974595349305317,0.017026456089295983,0.00207947679903732,-0.001792336945748766,-0.0008892458047344842,0.0,-0.07912363990956221,0.3241897190844232,0.9426772913608478,0
1731414875.65025,0.5829913944562364,0.2691331318868882,0.08900822147801349,-0.0010898811371129293,0.010628826894931555,0.009430150977562715,0.9998984510691498,0.052500416576049896,0.04329911162256066,0.016526429276609605,0.0040185595967314755,-0.0030777600170509216,-0.0012957334857472884,0.05862270633813559,0.047701384879419786,0.015962547316745686,-0.004622928089413931,0.002737403823928176,-0.001924439421996875,0.0,-0.12615341526406668,0.330520932117931,0.9353294763072026,0
1731414875.6980796,0.5854866283262029,0.27128673610925974,0.08987941788095949,-0.0010206197020860243,0.01057368642955249,0.00948976737189199,0.999898544756387,0.050183261747600495,0.04331252701112878,0.017521194164935586,0.002739105768296384,-0.0022467962328764873,0.002424729481270405,0.05824927648808183,0.04656684065641201,0.02442183807671725,-0.0009221991310551911,0.0004199605765691371,-0.0016304466374696333,0.0,-0.1373022713957706,0.3394122730755385,0.930562945294545,0
1731414875.748136,0.5891320537569202,0.2741340367966592,0.09135258901817071,-0.0011589507465485202,0.010660386412964327,0.009450210932648024,0.9998978480364992,0.07280096411811278,0.05686201490509096,0.029419962398970222,-0.005475124170055987,0.0035166468961282064,-0.0016348675337243305,0.05846642355696667,0.04841567060528941,0.023847101476245025,0.00020617467124785,-0.00015033811906765056,-0.000736225146316577,0.0,-0.1621646331355912,0.31342690590105426,0.9356635113208651,0
1731414875.798399,0.591648235349481,0.2763344609369624,0.09251453241242598,-0.001088062869216542,0.010616344995063498,0.009437457191594438,0.9998985167205197,0.05033232021633032,0.04401608086194223,0.023242880071063184,0.0028245559412701823,-0.0017882415148650094,-0.0004823737845210944,0.057493587223093785,0.05585395119959058,0.03400640837724465,0.0018765008911284754,-0.0011090710562695187,0.0010753555203387721,0.0,-0.17749452318885858,0.33612931191600437,0.9249393385021707,0
1731414875.8500571,0.5951937387125597,0.2799022366216488,0.09471568772087338,-0.001131970533981858,0.01065158578586984,0.009433762884422202,0.9998981280514514,0.07070044186545145,0.07114457146223419,0.043892964407339585,-0.001736131413844756,0.001422165617473017,-0.0001642973126647453,0.05720240311810134,0.06084822600559974,0.039231794615808176,-0.0008971180367732181,0.0005142529447545144,0.0006273730474648902,0.0,-0.22097680556053362,0.35817357854437304,0.9071278515385689,0
1731414875.8980877,0.5975415796558132,0.28256306804566256,0.09635699624240418,-0.0011548955863732776,0.010667210115345618,0.009430261436895229,0.999897968301652,0.047171673573563985,0.05346012545207646,0.032976369218550475,-0.0009136922170682769,0.0006366834354844856,-0.00014973986404614634,0.05610409604631267,0.0659535182797419,0.04110325215870044,0.0012242369072071146,-0.001026198128136439,0.0003861776444216737,0.0,-0.23463654338947387,0.3803844796287197,0.8945688012466273,0
1731414875.9488368,0.6000846995109785,0.2856251088542517,0.09832216361071505,-0.0009363010854628303,0.010535085350613038,0.00947907089570387,0.9998991361791882,0.05075692218872115,0.061113819210909526,0.039221842807988724,0.008654019757662761,-0.00535896638291544,0.0020335168379585432,0.05561186925197195,0.06546848684805878,0.040478026255073164,-0.0003853877332083232,7.115145039663956e-05,-0.00019364778067932145,0.0,-0.24959845107901274,0.3889137664755239,0.8868182990132643,0
1731414875.9983187,0.6034121456956623,0.2894580505424747,0.10054521752086332,-0.0012979965249020112,0.01073556949626469,0.009422910634061466,0.9998971304628265,0.06666724338388734,0.07679512822212632,0.04454012712979271,-0.014392783905287986,0.008172291965476532,-0.0023975199414783674,0.05654449035489661,0.0667915072179446,0.04111541390813516,0.002944453500450753,-0.0021358139681852727,0.0009341956066428736,0.0,-0.22423430570318761,0.38661996199730886,0.8945635702011394,0
1731414876.0483234,0.6060520727744733,0.2924385079219959,0.10238696649741609,-0.0010185046015889776,0.010545705482516963,0.009432815376940731,0.9998993813070979,0.05277342775741879,0.059580794282040744,0.03681745883874328,0.011097449955423564,-0.0076970823787931315,0.0005030862021212132,0.05792945546757878,0.06104452921275574,0.03006455099281434,0.0004989331082133374,-0.0005230237631169424,8.452961073652024e-05,0.0,-0.23456414257372907,0.3795894221228024,0.894925434676615,0
1731414876.0984533,0.6084398164996475,0.2948461111410862,0.10341866749347042,-0.001156568771375138,0.010658764462736165,0.009416319283836844,0.9998981878271156,0.047832468333615825,0.04823030358027467,0.020667546815530808,-0.005481416268510026,0.0045825091972366986,-0.0007147457379229305,0.059440065303131576,0.06024969256611144,0.02450880451393608,0.0009420669293586437,-0.0006339739100856951,0.0008181743623809946,0.0,-0.15909936105896075,0.3712782437021096,0.9147895162626796,0
1731414876.1482663,0.612155934910396,0.29831263104644434,0.10496124719236508,-0.0011278756141850674,0.01062428890037691,0.009428427091697382,0.9998984734184452,0.07413014578175171,0.06915108657363357,0.030771801465820127,0.0011265368087680007,-0.0013867893236606894,0.0004934749871654694,0.05957291324286799,0.04734057512733294,0.024061300260060745,0.0014540648586193786,-0.0009053523070167108,0.001106414925640592,0.0,-0.1575343365394405,0.3540147155979461,0.9218766262093772,0
1731414876.1980264,0.6146995847093613,0.30039433668390164,0.10609595617726542,-0.0009789558880214824,0.010515937935392279,0.009451960520156615,0.9998995535237696,0.05101730352405342,0.04175221305900467,0.0227585545453939,0.005922010225111798,-0.004403886770375329,0.0010014169227689324,0.059333194239019046,0.04727807474011866,0.023365462666171132,-0.0023594407272814373,0.0017153487716815657,0.0007413039815095807,0.0,-0.17535637230735918,0.32170393788531737,0.9304604876297987,0
1731414876.248266,0.6183997478430585,0.302989806583483,0.10719337467950452,-0.0012242085134549876,0.010711129482816033,0.009474746399014125,0.999896995794763,0.07371650253044155,0.0517082508275781,0.02186332085213437,-0.009707085069880689,0.007869372624089144,0.0008117093818913975,0.06454012732088318,0.038919473594098704,0.01757632252288944,-0.000542642477510158,8.112363706537116e-05,0.0021695094227028866,0.0,-0.12451139036776641,0.29447796368951124,0.947512344283685,0
1731414876.2983973,0.6213241118229051,0.30459592450456474,0.10807255225058196,-0.001014691614621173,0.010542330375535416,0.009478363305895233,0.9998989900486057,0.05872423187253836,0.03225249724803038,0.017654788493118617,0.008348033810350706,-0.00685942966930788,0.00022489367892567581,0.06808483543086327,0.031067151096530975,0.012797876157606199,0.00040969488574107244,-0.0004867445566354273,0.0037386265174892686,0.0,-0.13255798509379543,0.2421624054634527,0.9611377372510287,0
1731414876.3481221,0.6243160673666438,0.3058701035046728,0.10856297961914461,-0.0010671238092406184,0.010599098246466194,0.009479097815130223,0.9998983283653138,0.059705927251091195,0.025426861319689954,0.00978671653414902,-0.0020712690231108398,0.0022855158424921456,9.681570466094304e-06,0.0700360571028921,0.03023189586382121,0.012425346474944594,0.000505413680012709,-0.00030428494226826617,-0.001629738641350853,0.0,-0.07630279969161961,0.1982422500225806,0.9771785369446083,0
1731414876.3982818,0.6286103374958588,0.3074163930380791,0.10930592645498917,-0.0012136409243998425,0.01068944240836953,0.009474705015416467,0.9998972411510973,0.0860746963349863,0.030993951947369567,0.014891686215382234,-0.005836875373010767,0.0036776552954143537,-0.00023459373683924528,0.07253166083102158,0.01865708951526069,0.017592330915947543,-0.00016323134826926565,-0.0005250362391730386,-0.0025146614198837958,0.0,-0.08180414487573118,0.17025833735034762,0.9819980552138816,0
1731414876.4479704,0.6319819439979774,0.30833018898946807,0.11037918713744566,-0.001011894895734327,0.010547289015528085,0.009421333365300311,0.9998994795682027,0.06732176543299058,0.018246007253328436,0.021430082029853272,0.008025206826152802,-0.0057505364268307735,-0.002053924246245311,0.07924279264450114,0.021337785235455264,0.025920896138993475,0.001328207202281541,-0.0009057466198835683,-0.0005396886626112957,0.0,-0.14977105028223206,0.1275181152354616,0.9804630348892062,0
1731414876.4981823,0.6353227139733431,0.30915835716770684,0.11141418839839992,-0.001105498122285576,0.010635038133766608,0.009416099346212282,0.9998985003043545,0.0668936115179007,0.016582752118552514,0.02072425601922299,-0.003712878455428666,0.0035496391097970636,-0.0002455251600583849,0.08518067845753545,0.025823008752703283,0.029346693660549577,0.00229083773206181,-0.0020357759588450625,-0.0002450379127771629,0.0,-0.14659125958485153,0.11729668453174798,0.9822181480766817,0
1731414876.5481715,0.6407713001843584,0.310808317815433,0.11328475740138652,-0.0010998314895694842,0.01060994268074795,0.009429961503518481,0.9998986425198546,0.1089796230633855,0.03300160491084706,0.03741409183310805,0.00021130088963483413,-0.001006599912538721,0.0005557122842125596,0.08366167487832506,0.025343203550933124,0.029214044579112405,0.0007721314264931322,-0.0005348110303797053,0.004210784995167846,0.0,-0.1597453775531938,0.14090556734239612,0.977050170381391,0
1731414876.5981114,0.6442664522754805,0.3120693619797674,0.11461522615502351,-0.0010053623224730583,0.010570000600724544,0.009479306001802013,0.999898698414807,0.06979660757961303,0.025182482016212315,0.026568859687225506,0.0037365980967665803,-0.001633047391489908,0.0020086780274975033,0.08340322660714897,0.03484719783782344,0.03371211666003873,-0.001826940723139148,0.0015887619750059412,-0.0018519310683214607,0.0,-0.1735928452988418,0.16453467541864653,0.9709757281445984,0
1731414876.6488476,0.6476585886826086,0.31348640747647466,0.11588893841512773,-0.001219040406084956,0.010707665907318347,0.009496577899553374,0.9998968320979436,0.06764860236025695,0.02825981500381349,0.025401352971570246,-0.008477025980633757,0.0055713110237648085,0.000603786512379599,0.08359091796945,0.035277519506045456,0.03509983330519295,0.0016242893596132646,-0.0015946937379497594,-0.003796745259284709,0.0,-0.169199370374207,0.18823969380246863,0.9674385720768657,0
1731414876.6982656,0.6528770381997548,0.31606307692817925,0.11840863542228756,-0.001036060321999485,0.010573182068111626,0.0094882699321071,0.9998985484206182,0.10443781486291924,0.0515673719321952,0.05042717164931349,0.007275835441449978,-0.005452181427732262,-0.0002622857216914069,0.07478971659324224,0.04293687061655484,0.03996444959688795,0.0004908775007606014,-0.00017745712904702502,0.0001471184469071518,0.0,-0.20808250171142922,0.2127874201027294,0.9546848623119242,0
1731414876.748258,0.6558432569668322,0.31778947900686527,0.11997007248815342,-0.0011784597160667439,0.010704874717336419,0.009437074399036061,0.9998974740025953,0.059550177705370556,0.03465946332676278,0.03134760516658773,-0.005645495531401161,0.005343759470147834,-0.0021107247028702833,0.06859431672107939,0.047849321908207405,0.044582782420047984,-0.0013014367113600193,0.0010348006731222248,-0.0035181574486793793,0.0,-0.21906945836352926,0.24221403254936516,0.9451671465135069,0
1731414876.7983494,0.658743781376695,0.32000764067875354,0.12206081212859671,-0.0010267729104748808,0.010557230111456404,0.00945626631181067,0.9998990297311047,0.05793678102443612,0.04430686624253152,0.04176166362040791,0.0059952223699868586,-0.005956554593139473,0.0008230602208951795,0.05991409574966082,0.05114877175991487,0.03705270262030811,-0.0016280498434841405,0.0006920549802226117,-0.000503669951460041,0.0,-0.2703239867798292,0.2867991283409691,0.9190599556907694,0
1731414876.8479223,0.6625322579362184,0.323291653838287,0.12412250392737251,-0.0012868811608091552,0.010754560395631201,0.009417909657071835,0.9998969878668832,0.07584410414743017,0.06574490621225358,0.041274418634894575,-0.010323002887980036,0.008000682931332211,-0.0016387473962914596,0.058232902990582966,0.05344479091904991,0.0344098946070014,0.0022941490608273975,-0.0021643430869221925,0.0003850270012681102,0.0,-0.2063231101534275,0.3286465073305617,0.9216410621473198,0
1731414876.8982344,0.6648700260539416,0.32546757420527694,0.12572127608774603,-0.0009577598177179849,0.01050930154989556,0.009492918509324978,0.9998992558129246,0.046702405562749044,0.04346911683883284,0.031939226679553887,0.013023410503204012,-0.009927927139925114,0.0031213692610246088,0.04955789383370093,0.04209093511579454,0.02736797284165396,-0.00432824644883098,0.0032930394326292998,-0.0005261640909980728,0.0,-0.24607981906307264,0.33491331878048336,0.9095481249243097,0
1731414876.9482312,0.668070042950813,0.3281320698002739,0.12740505572144423,-0.0011303879122354329,0.010661054303876183,0.009431957573442333,0.9998980459630025,0.06401963089339258,0.05330597618892288,0.0336857442098391,-0.006823666091407057,0.006139315407947835,-0.00250628874463948,0.051230570661181626,0.04473966727591153,0.028662901153450535,0.0019175760835427574,-0.0015741064417585837,-0.0005577460869215164,0.0,-0.20256221555406748,0.32054439919266253,0.9253214776368495,0
1731414876.9983265,0.6700855379624807,0.3298574580685508,0.12846420690776997,-0.0012030209506700706,0.010704030000232005,0.009444988399973866,0.9998973790727079,0.040281895453997595,0.034483791543981804,0.021168307096055498,-0.0028923662651091386,0.0017447732811577163,0.0004919325621588254,0.05221274788395687,0.045121943221868924,0.030204321363142873,0.004758373128549074,-0.0036831177471255356,0.0010556637673003882,0.0,-0.2007442015342681,0.32701817712483483,0.923450527846684,0
1731414877.0478966,0.6725091011202953,0.33183153446544383,0.12989183157580822,-0.0009524013798644631,0.010518554033858776,0.00946056497632435,0.9998994702783762,0.04847454488297971,0.03948420101826913,0.02855442649543878,0.009947651400507278,-0.0075152939855389345,0.0007187693360193474,0.056442233499065346,0.03477426389512246,0.02223849810399016,-0.0014611279963102613,0.0011013473743493921,0.0012261612847708145,0.0,-0.22495785338647223,0.311064944875311,0.923381050417145,0
1731414877.0981512,0.6759709960654045,0.33376251184382605,0.1310857243425159,-0.0011367857499649018,0.010644294233902916,0.009432034315351492,0.9998982165436114,0.06920364586562591,0.038600441892924976,0.023866042597709268,-0.007311630114748006,0.0050977468313314345,-0.0012137573556191743,0.058630467621083364,0.032580829725807704,0.02058243911057583,-6.417765011549129e-05,0.00037307969650423787,0.0018704336322380236,0.0,-0.15048643029190284,0.24339362859906444,0.9581823291291595,0
1731414877.1483707,0.6785564699457224,0.3353678465544738,0.1321211883543385,-0.0010632895272357275,0.010607820131827601,0.009448774067800637,0.999898526969636,0.051667151875542244,0.03208041393785764,0.020692329080469522,0.00291626049656311,-0.0014862711410489973,0.0006983582848471014,0.05590252224705275,0.041757577036679004,0.027829097095238807,-0.00030350116674006367,0.000151082011237117,0.0011907745403631487,0.0,-0.1695644325001552,0.26288472228470233,0.9498102579042802,0
1731414877.198097,0.6809644327772613,0.3372019359039493,0.13340148324920315,-0.0010106029713744854,0.0105764218239403,0.009434626941621551,0.9998990478030813,0.04819400354345234,0.036708252905689694,0.025624372557419287,0.002102939880018427,-0.0012762286051494149,-0.0005454645831425904,0.05546939787624231,0.04445033858359279,0.030365312824257588,0.0009256105439748846,-0.00048816614536776237,0.0011955922263000435,0.0,-0.20926566968898874,0.29978400876776734,0.9307724896969969,0
1731414877.2481213,0.6844567867324013,0.3399789878698321,0.13526272205648354,-0.0012726142222668781,0.01075853624310446,0.009451868103751917,0.9998966429288062,0.0698341583868158,0.05553076501551269,0.03721789009158319,-0.010416021084684413,0.007381827838667429,0.0005849694375854493,0.05868176508163676,0.04592623178916914,0.04278727819577343,0.0010957915065698146,-0.0011849063079399937,0.0005406623552730513,0.0,-0.20742834553676445,0.3094924157499079,0.9280021153322695,0
1731414877.2984118,0.6870213353290042,0.3420420006224656,0.13733168857879438,-0.0009517715516650479,0.010504992516523294,0.009454851713331316,0.9998996674878036,0.05127610698864266,0.04124829717131976,0.04136733805491466,0.012731640017101071,-0.010260559354680891,0.00024001660652265405,0.057514351216651875,0.044878931094583824,0.04277278683848486,-0.0016353847346285903,0.0012643941103022151,0.0011642902749874028,0.0,-0.2921084490900761,0.2912678620588522,0.9109531747032094,0
1731414877.3480797,0.6894399931031409,0.3437366585369023,0.13895186725218717,-0.0011224504026359293,0.010649102621287243,0.009448535904237713,0.9998980257444863,0.048349454580097526,0.03387655200294178,0.03238769701877711,-0.006766105945476483,0.005826395854945817,-0.00031904905195775804,0.06595153112272392,0.03855938242479476,0.03913350357218246,0.0007908937672356996,-0.0005672126210125709,0.0024187057065851794,0.0,-0.25947625352909187,0.2714043172353563,0.9268288787260119,0
1731414877.3982868,0.6936807338192185,0.34621092478554744,0.14166894382782882,-0.0010040189653541826,0.010533722535354074,0.009450711688713972,0.9998993532771396,0.08484523812703973,0.04950307578581853,0.054361024288922685,0.004693968210654197,-0.004661843204459386,0.00013128838655691774,0.0647500479326498,0.03620227308408646,0.040188900691466196,-0.002666217496397738,0.002385277250054294,0.0002713659509854041,0.0,-0.25839426852016223,0.23530298084874868,0.9369444536361927,0
