Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414969.9404368,0.7045525153661487,0.03528304370831305,0.15241129127401576,-0.0011299087076337754,0.010753701483508689,0.009420862275858024,0.9998971589942115,0.03141339377457061,0.049179726669342005,0.013948639228143784,0.00039430424177050205,0.002724072598832145,-0.00019609194223897745,0.04056242726614992,0.06263356531097074,0.020452866055512435,0.0011964794068465468,-0.0018772051065475202,5.715860273000639e-05,0.0,-0.1331789954804162,0.46955882138017024,0.8727988705462976,0
1731414969.9900057,0.7071749313919612,0.03941154599784878,0.15395215122984074,-0.0011010381437772281,0.010588430945394224,0.009469619477242551,0.9998984944243474,0.0522910343141361,0.08232242815905508,0.03072478204458769,0.0010679757109201184,-0.006603987409311733,0.001948495007243834,0.03213866926189251,0.05608074178011762,0.022795549070076346,-0.0017029635390028832,0.004372326680703163,0.0018417140461273601,0.0,-0.1728284932285086,0.4630679298878185,0.8693091534303397,0
1731414970.0401294,0.7084510115634798,0.041674955163145885,0.15512345556950066,-0.00108431783973341,0.010542964361050214,0.009466271136982224,0.9998990248360409,0.025618377363228945,0.045439833184593534,0.023514914854359102,0.0006554455784229505,-0.0018318069302583379,-0.00012956088251089092,0.023600156123791516,0.04835150660510474,0.03067490005253256,0.00021774324952687275,0.0005254545470558037,0.000279885325361523,0.0,-0.241515028224078,0.4666996526266439,0.8508007553946415,0
1731414970.0898588,0.7093699426512408,0.04365132213623789,0.15649962180366742,-0.0010629035397252899,0.010517707847545651,0.009485468838028607,0.9998991318821222,0.018384074103917278,0.03953906595802189,0.027531489972631152,0.0008390598080614744,-0.0010194634912049645,0.0007759340885859067,0.01703303811715156,0.04138363773695576,0.03560823692969672,0.0006646524461315299,-0.0005087920596121128,0.000331818086785271,0.0,-0.3241318483021621,0.4654986178319769,0.8235590942444527,0
1731414970.140179,0.7102772787220373,0.04605505755336761,0.1585419882138777,-0.001130539075409443,0.010682234831697791,0.009445680057658631,0.9998976902006764,0.01816432155365652,0.04812133502895743,0.04088694520088839,-0.002628859419390425,0.006614679316687348,-0.001614301528423272,0.012689586319707576,0.03250591292640104,0.030334444793824886,-0.0004046155063569106,0.0011297557959869195,-0.003781967693905146,0.0,-0.38945733604244137,0.45836652396267474,0.7988886737919744,0
1731414970.1903877,0.7107549871345098,0.04731652405538156,0.15969981084559845,-0.0011551731739843734,0.010699730358603192,0.009446339468690298,0.9998974687515884,0.009545529163736088,0.025206517134011976,0.023135514068762443,-0.0009780591396945637,0.0007084809189757005,1.6690238124002885e-05,0.010233873537446486,0.02497396094135531,0.02319961653544743,0.0012006507278745442,-0.0017592592250985045,-0.00024012034179569236,0.0,-0.40887926999012797,0.445480584270405,0.7964702076100767,0
1731414970.2402282,0.7111087370714033,0.048265939392652085,0.16057130548793275,-0.0011146667525823947,0.010709527006935442,0.009447994864389065,0.9998973942072061,0.0070652691557160936,0.018962193908179565,0.017405923149916194,0.0016208492118349235,0.00037595453511379975,8.392589196066428e-05,0.0068293765661570525,0.016477516116719538,0.015763797923258993,0.0009872014774113176,-0.001946695806264726,0.00019856444992655958,0.0,-0.41002622947311423,0.44668684353845134,0.7952039706601799,0
1731414970.2898793,0.7114783129674348,0.04913743330678157,0.16140346980029155,-0.001101011857136254,0.010661665916697547,0.009461806964500956,0.9998977902074481,0.007405968594670936,0.017463954299497896,0.016675824449358112,0.0005231470219090741,-0.0019239544229305077,0.0005570550653225558,0.0026566621439136893,0.006957365663611792,0.0054575239050108065,-0.0006655189614824947,0.0017598180215434617,-0.0008690256200830308,0.0,-0.4105367650483302,0.4299394806440119,0.8041216372708855,0
1731414970.3402965,0.7115045151705649,0.04923895093859777,0.1614180628711221,-0.0011425264730611736,0.010750284881796612,0.009449754561014033,0.9998969087595756,0.00052375485564579,0.0020292321349238552,0.00029170034551407535,-0.0016209230504668282,0.0035590298139660474,-0.0004953858806811491,-0.00024826093123546064,-0.0004682265012960001,-0.0004118712058122354,-2.904147560743608e-05,0.0006722636599299835,-0.0008300251499800833,0.0,-0.08727580828056757,0.6071397497053548,0.7897874762343936,0
1731414970.3902848,0.7114968421348333,0.04923098503271395,0.16144238370210304,-0.001148389309084939,0.010721140165270617,0.009438434098774975,0.9998973218872598,-0.00015359708734137068,-0.00015945969556180057,0.00048684887325951343,-0.0002408194052646089,-0.0011641490256566842,-0.00045717991252396296,5.381605774991729e-06,-0.00019951803130000814,2.0035349632618605e-06,0.00010102192015582368,-1.82426889300684e-05,-0.0018098100846714203,0.0,-0.7623910327263771,-0.24970919859311644,0.5969968419986756,0
1731414970.4398143,0.711490076322618,0.04920251082411349,0.16142313062178107,-0.001153073138675697,0.010758547710229195,0.009393831735249844,0.9998973347293378,-0.00013493290262969117,-0.0005678708622469119,-0.0003839707532089116,-0.00015371329282589874,0.001495703671135386,-0.0017791577354222873,-6.199556448714689e-05,-0.00012455323168601026,0.00011440490621557416,-5.1706092589940715e-05,0.00031598693651179875,-0.0009936333176664264,0.0,0.4326331196764197,-0.6398397290784018,0.6351643132701381,0
1731414970.49081,0.7114949806782075,0.049216167136988814,0.16144126127035957,-0.0011336391330087489,0.01074402262515025,0.00939229803094348,0.9998975275386195,9.834089423590219e-05,0.0002738329216975225,0.00036355116625170683,0.0007744909534168488,-0.0005897793510581403,-5.387137823227251e-05,7.635038153072742e-05,0.00013290761668060093,0.0007887538317085519,0.0004895925629389387,-0.0012465736226477586,-8.8503857934413e-05,0.0,-0.5016367330161148,0.37784131914322483,0.7782008260320897,0
1731414970.5398402,0.7115081219870901,0.049229571226901025,0.16152165942279295,-0.0011190440431711097,0.010686258482743282,0.009410424587784584,0.9998979925618147,0.0002632041967842251,0.00026846737645964296,0.001610275758918089,0.0005550282012715278,-0.0023201763706536425,0.0007294819167720072,0.00023840822420268123,0.0004206303434321221,0.0017789075355837509,0.0013093637396678767,-0.00313020798619986,0.0004347299957240784,0.0,-0.6395656430843389,0.1066292585736621,0.7613054507897254,0
1731414970.589952,0.7115208057663304,0.04931390075568798,0.16160478771642078,-0.0010786506868176626,0.010634429067370308,0.009467382239156098,0.9998980518556104,0.00025336171524474496,0.0016845037787678423,0.0016605088010437337,0.0015696516882692019,-0.002088247881995202,0.002290078372009162,0.00043077343278465145,0.001053058215139486,0.0006511773684052063,0.0006079129644389248,-0.0014668257806917872,0.0014212414546734347,0.0,-0.46922195754853513,0.47600239160101504,0.7438094364448697,0
1731414970.6400375,0.7115207876338833,0.0492695622265132,0.1615879883065896,-0.0010944955774576488,0.010647738246401063,0.009419409333377834,0.9998983460719781,-3.6252482798712175e-07,-0.0008864670926217364,-0.00033587320707244224,-0.0006080894289645964,0.0005400437971173662,-0.0019243472330717085,-1.481375656449313e-06,-6.720200176399531e-06,1.4183372459749521e-05,1.7124755346104275e-06,2.622454144683125e-05,-6.112003480945459e-05,0.0,0.2505831091171401,-0.6613617148428158,0.7069715606482042,0
1731414970.6903558,0.7115401484697088,0.049320386483534054,0.16162303897310035,-0.0010732766340371008,0.010619421373166443,0.0094488203186477,0.9998983927187562,0.0003867652454398722,0.0010152999807495494,0.0007001959914340825,0.0008244817329518935,-0.0011405551257388307,0.0011826957642726852,-3.3668928497842806e-08,-1.6888552087181755e-08,8.589245427474581e-06,1.583991951363148e-05,-1.4367467764927978e-05,-2.1829093805323678e-07,0.0,-0.33605753922084464,0.4872910117677894,0.8059856079255725,0
1731414970.739831,0.7115189342579813,0.049287796655954716,0.16161219970356372,-0.0010833296833491185,0.010639848771198425,0.009429412037904778,0.9998983479352003,-0.0004238642444250895,-0.0006511513517583552,-0.0002165707993902707,-0.00038575204431179783,0.0008208438506387196,-0.0007788649413339125,-2.3235495906409154e-08,-1.1676631181822929e-08,5.983373484178989e-06,4.055328757005249e-06,-1.0140709351492692e-05,-4.041490699326159e-09,0.0,0.27563088775091416,-0.8287240276651355,0.4870770982997646,0
1731414970.7899735,0.7115292090067079,0.04929509076460617,0.16159931225530674,-0.0010849110856677778,0.0106335350223463,0.009443996039812236,0.9998982757459204,0.00020593509489837586,0.00014619461724115257,-0.0002583010008725708,-7.199860206835998e-05,-0.00025306886979365166,0.0005836291486653913,-9.087246275943713e-40,-4.575519990123116e-40,2.362308345421075e-37,1.6011188818327568e-37,-4.003739817593275e-37,-1.5956553604352354e-40,-0.0,0.4035011659522956,0.22837580308818234,0.8860199216941828,0
1731414970.8400395,0.7115400303659021,0.04930560310421031,0.16165907467899082,-0.0010658591551110776,0.010589717270701241,0.00944433808590838,0.9998987580302854,0.00021614910373843045,0.00020997665291929953,0.001193712738369409,0.0007443640528489746,-0.001757687872776075,1.964224133605424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6323334671703179,0.11122882473939906,0.7666697690945278,0
1731414970.8900898,0.7115304570009461,0.04934944858577703,0.16163876343689443,-0.0010966063021524938,0.010608882233518746,0.009479659330853641,0.9998981873827676,-0.00019135342852165158,0.000876388110297679,-0.000405983249415809,-0.0012367441931435872,0.0007764534619346315,0.0013998582140750655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.32482142623977645,0.7011856679705407,0.6346886639040153,0
1731414970.9402573,0.7115666561854307,0.049326324427352936,0.16159493028349023,-0.0011035639550674436,0.010651121448200688,0.009412071799089617,0.9998983691670577,0.0007249522984581457,-0.00046310191895576993,-0.0008778359446896826,-0.000233999386622803,0.0016971741496631207,-0.0027080227710900694,0.006928107941823742,0.011150001363789375,0.0016501353053424302,0.00011686067176633119,-0.0012902198649154802,0.0017983756339815804,0.0,0.40053922115040747,-0.21130426824499035,0.89158221075887,0
1731414970.9898975,0.7121266069797162,0.05018557975009799,0.16180532705094444,-0.0010358989835605552,0.010496309564920413,0.009543255589698277,0.999898835218625,0.01121646242001663,0.01721187849919391,0.004214490736555525,0.002595387491058677,-0.006233347020051011,0.005276441478435806,0.013582991499608251,0.018462308328423927,0.0020638926082210186,0.0011330948509332298,-0.003523072289795718,0.002484733089727114,0.0,-0.11469965952821345,0.4684306425387985,0.8760232424055884,0
1731414971.0402844,0.7128090823060556,0.05101948890858453,0.1619372497718465,-0.0010048102649490437,0.010396554099521525,0.009515479819698124,0.9999001738488638,0.013631579364133842,0.016656278165190136,0.002634989091187733,0.0012155721315860997,-0.003995805055902552,-0.0011011837559818825,0.019627366381359753,0.02679749592834367,-0.0001667467548459859,-0.001562443340381938,0.003968442940818795,0.0003511759687711835,0.0,-0.06733042843534286,0.42560872405547173,0.9023989291962765,0
1731414971.089915,0.7143266165944595,0.0529149521906367,0.161977074067361,-0.001032153779147647,0.010466159658175024,0.009458953571121052,0.9998999561745792,0.03025506523949098,0.03778983163396096,0.0007939765632413195,-0.0010405099541140334,0.0027878441852842353,-0.0022622381257440248,0.026870950355016805,0.035648482129147965,-0.0013611494029189242,-0.0024812451475309245,0.006647148779327061,-0.0023465413951476305,0.0,-0.009096903402891236,0.43297304215411897,0.9013609660487224,0
1731414971.1402085,0.7157262878594373,0.054712689287751665,0.1620785730268618,-0.0010626382737553939,0.01049750843553516,0.009454232420033865,0.9998996402669086,0.028039579569108998,0.03601402246383562,0.002033326126152488,-0.0012074270867286393,0.0012677676362715241,-0.0002005438234054769,0.0325593639540112,0.04573338288610916,0.004089967509183907,-0.0032245513334175514,0.007881610669985387,0.0012084835640759767,0.0,-0.02477299988850066,0.43877632958430396,0.8982547695799064,0
1731414971.1902325,0.7171433219051147,0.05678867297829762,0.16243229104797668,-0.0010656001476780095,0.010592428488803486,0.009501375478197951,0.9998981892268117,0.028320046927356526,0.04148944460158243,0.007069209796040415,-0.00010217057908724416,0.003793387601879171,0.0018874878323297522,0.04034934785546907,0.054548031441294824,0.015954130174586963,0.0007200711391887001,-0.000450630468927582,0.0006500039722050072,0.0,-0.07893751764520154,0.46328710843487064,0.8826856311655186,0
1731414971.2401035,0.7197310157778728,0.06039980731996382,0.1634463419303278,-0.0011480699076689312,0.010725949946426932,0.00947371938046342,0.9998969369761737,0.05189274243391607,0.07241647331591734,0.020335435271809865,-0.003244880460185613,0.005387692629620409,-0.0011383874029482837,0.046597493174919985,0.06374062424086475,0.023301331115955635,0.0008609926933224723,-0.0016007805067690414,0.001864291604850618,0.0,-0.12566845012545436,0.44751763822721,0.8854012672899255,0
1731414971.2899876,0.7218157023622359,0.06323525666515369,0.16460102821272152,-0.001123863896417139,0.010679431994329336,0.009476496901589993,0.9998974360746681,0.04157759299674451,0.05655102293144293,0.023029397631470168,0.0009466940296171494,-0.001864834620188235,0.00011877317452318897,0.05057023478704202,0.07199313378966027,0.030781835415569895,0.0011334510726154848,-0.001989064392811427,0.003181335807848351,0.0,-0.17633219163032823,0.4330015909235788,0.8839777035946635,0
1731414971.340299,0.7241446702487587,0.06627186504221139,0.16617127757595798,-0.0010431252007481815,0.01048175621735312,0.00942644226548746,0.9999000884401555,0.04660784910861639,0.060769315823917175,0.03142419687627976,0.003178122346685622,-0.007940404742353208,-0.0019792222506829203,0.05567862866893929,0.07931653272076954,0.03728068622580571,-0.0005120701724589385,0.0012385809310847848,0.0018459078562712006,0.0,-0.21470183385966182,0.4151986318428585,0.8840323628991852,0
1731414971.3901842,0.7275728477667301,0.0711166981205459,0.16821776023567975,-0.0010960116354291078,0.010673116851296164,0.009457037039498784,0.9998977186620676,0.06854531182285857,0.09687088616130045,0.04091876552930327,-0.00205523945326644,0.007671339896356819,0.0012096568357723484,0.055789073532717635,0.0711180380295869,0.031029610158928106,0.0004538671504663301,-0.0006935677408262772,-0.0008831852084428826,0.0,-0.18537878995320145,0.43886484418539035,0.879222584317316,0
1731414971.4403553,0.7300258675342121,0.07406881188405401,0.16958833887493274,-0.0010590434880717653,0.010542783645263511,0.00942213942637142,0.9998994706611908,0.04919132889358087,0.059199848691421135,0.02748472943910255,0.0014482835595570358,-0.005239894509038643,-0.0013902449215149734,0.051406600196437745,0.06167473114523993,0.023997724851204525,-0.0008965636520924353,0.0023999114895892452,-0.00027843065913850384,0.0,-0.1878796835549187,0.40467739961883537,0.894951075056643,0
1731414971.4898367,0.7322543908319963,0.07660864354334838,0.1706876531734305,-0.0010217427774371014,0.010417020085609721,0.009442989062571787,0.9999006309087902,0.04454077418479741,0.05076279369235631,0.021971639235807514,0.0014346737924042098,-0.005042136394646563,0.0008431237745820792,0.04928934395084541,0.05286123181945976,0.014843135787938597,-0.0017951581109102806,0.005034675881289526,0.0014229238611621897,0.0,-0.17149991965362224,0.3962296552477755,0.9019921495562088,0
1731414971.5399091,0.7354020199248217,0.07970051221567974,0.17133821160838394,-0.0011911238642521465,0.010792278417678401,0.009431861890737931,0.9998965686168593,0.06288756868799833,0.061773511989931904,0.012997731644095487,-0.006621701248663221,0.01505931689259875,-0.0005007298884683622,0.052337342246082164,0.04045605754188759,0.016816468681128623,0.001310784958519619,-0.0027457049063201993,-0.0024956553809021564,0.0,-0.07897492138396706,0.3753392043012839,0.9235168885877915,0
1731414971.5905867,0.7376562608698088,0.08123707085237283,0.17206282991033034,-0.0011702498919054806,0.010727151976188348,0.009470636116479568,0.9998969275766475,0.04519066628594484,0.030803321505625224,0.014526390331417754,0.0007953417391599546,-0.0026208352942863463,0.0015601838082158759,0.05004038578086435,0.03014648168812085,0.016693353217934966,0.0007695221708364541,-0.0015725705326377973,0.0017026992609843992,0.0,-0.1353504801324379,0.287011725579407,0.9483166754348727,0
1731414971.6400988,0.7396753120613542,0.08234579628683475,0.1727942999270474,-0.0010831814527432003,0.01060731021843118,0.00945362129709569,0.9998984652114641,0.040299201138898184,0.022129577238205408,0.014599757279156671,0.0034374513754857794,-0.004816188654195164,-0.0006484540240321087,0.03863635260347604,0.02364874031866349,0.013653353822135858,0.0002401288012464393,-5.4719613394294385e-05,0.001582426031716485,0.0,-0.1579696545730913,0.239442451359012,0.9579733298590548,0
1731414971.6899416,0.742095508160906,0.08380341146608772,0.1736278473925402,-0.0010930149301558681,0.010556042081257735,0.00944890715633633,0.9998990416274496,0.048372598798410014,0.029133438518281252,0.016660161189079644,-0.0004103850668222706,-0.002045516556796467,-0.00019501074035812278,0.030820666959313864,0.018871199658437133,0.006345510517295458,-0.000624769259999424,0.0016574699610214154,0.00014595030852540027,0.0,-0.1482541466588497,0.2592503768569152,0.95436363619849,0
1731414971.740162,0.7432112500343433,0.08448051161918928,0.17369713844605247,-0.0010791495865043058,0.010604177644021969,0.009439725699850155,0.9998986340781628,0.02233616001381891,0.01355494288160482,0.001387145266860191,0.0005771435796114652,0.001922401472296088,-0.00035942353298253375,0.02845685977500399,0.017052412574637604,0.0010091653852737869,0.00014417713255664854,-0.00026333215746972884,-0.0014035368453393614,0.0,-0.027534734838880255,0.2690646516395271,0.9627284412623596,0
1731414971.7900121,0.7443300390305863,0.08518599257667374,0.17349571490889149,-0.0011731928308557872,0.010775082722622316,0.009441919340563586,0.999896680347559,0.02238252512263013,0.014113872506307723,-0.0040296851291302845,-0.0036989366519231256,0.0068738305762358325,5.5343092097457165e-05,0.028505224380075442,0.017464797886482964,0.0015824047501081218,0.0011410220094406483,-0.0024376888069101996,-0.0006747798333364471,-0.0,0.07856145163422579,0.2751595414392176,0.9581833462715175,0
1731414971.8401086,0.7462744495877641,0.08645421684890237,0.17373657590987995,-0.0010989545668764534,0.010631203837087455,0.009456103298779847,0.9998981707725226,0.038947305890785426,0.025403029461173975,0.004824540294758601,0.0029131752994954,-0.005792739244577284,0.0005924601860960347,0.03509435943197017,0.024192539541017577,0.004739308550018612,0.0009811899137833673,-0.002072665377740033,0.0018570644134232248,0.0,-0.05389800280545221,0.28379337087365913,0.9573694835024507,0
1731414971.8901284,0.7479100313076761,0.08752209932984956,0.17410481639950318,-0.0010313411673202363,0.010505179868643973,0.009460672826871425,0.9998995315535391,0.03267598489871471,0.021334373817109353,0.007356783541620547,0.002651790325851195,-0.0050612910998757915,0.0002049006783026574,0.03815701755724671,0.02647126402169001,0.0042863966435890905,-0.0014930846579706979,0.003476989601759259,-0.0004613758593643852,0.0,-0.09702500507780377,0.2813685785678055,0.9546820786965601,0
1731414971.939876,0.7504958647848553,0.08931507276605474,0.17464966698876666,-0.0010479428400156532,0.010522974341516401,0.009429895916719798,0.9998996179066236,0.051672121973788405,0.035828580188551576,0.010887625345706654,-0.0006437972567611597,0.0007185838614279491,-0.001236173311807438,0.04392284060812241,0.031881056990861634,0.011885542858737528,0.000102918826577757,6.0305014657923014e-05,0.0007351235021792746,0.0,-0.08967985737332082,0.29511503740941303,0.9512437321088332,0
1731414971.9906387,0.7523583117988011,0.09076186992486072,0.17510386401237893,-0.0011257492331813092,0.010726213311663508,0.009436048103782084,0.9998973157443918,0.03725217302249046,0.02893845445519726,0.009084728845014538,-0.0030381869142650396,0.00815952716006372,0.00022209990395129515,0.050540198294534,0.03822169920153898,0.019343727814623214,-0.0007712154301558563,0.0020582467063779888,-0.0002073561399964785,0.0,-0.10035799363481507,0.31967990212606345,0.9421958571816503,0
1731414972.0399911,0.7544980117677845,0.09247585044890869,0.1759427912471762,-0.0011177606646599106,0.010740836523868605,0.009475998929514853,0.9998967899169153,0.04281404748554446,0.034295669771286334,0.016786405097996827,0.0003080323025440695,0.0005805393373545805,0.0016029084171865675,0.05317306863493813,0.04665989103737854,0.023900000200298168,0.00046041728981301546,-0.00032557889879999914,0.00035157229832653847,0.0,-0.15657284537356939,0.3198880623179649,0.9344284732809045,0
1731414972.090318,0.7581587366457937,0.09560339959591466,0.17775657061763134,-0.0010220585845318359,0.010513618116519994,0.009428477485163471,0.9998997564969508,0.07318176482041451,0.06252301764478724,0.0362593693183938,0.0037608575308683586,-0.009118968334995191,-0.0018708496644145663,0.05272607761507564,0.04744760936962929,0.02369371438019654,-0.00032063141111635107,0.0024689025799800104,0.0004213869803632239,0.0,-0.1905399957048167,0.3285533018757333,0.9250660721609899,0
1731414972.1399264,0.7603014110135106,0.09763963226480214,0.17853489899498817,-0.001118450144787976,0.010681484879477001,0.009435849845747236,0.9998978046219182,0.04294691148877535,0.040813436478659204,0.015600503947393624,-0.003803376589059039,0.006765612253530714,0.0002618559370531557,0.054962313885715874,0.052738786569231574,0.017073152366972506,-0.0004238776564462317,0.0008360834935333128,0.0004991743798818601,0.0,-0.13805491481073925,0.36117394125182545,0.9222224377324716,0
1731414972.1901484,0.7626431697624875,0.09997263920200102,0.17909475926188068,-0.0011190059234533409,0.010714560347126692,0.009438178922863045,0.9998974281399724,0.04668340350008709,0.04650893447727707,0.011160920293103567,-1.0719056284394361e-05,0.0013188622255919608,9.423122077582988e-05,0.057502709571331474,0.05812963985278774,0.009370567306805614,0.0007058468296679882,-0.0011006844125533077,0.0003554151136818187,0.0,-0.09060396206316913,0.37755790959115026,0.9215426994793114,0
1731414972.2403624,0.7664146009569882,0.10373040106732354,0.17982018472107203,-0.0010560623894662858,0.010548719249130579,0.009442628923466579,0.9998992179282102,0.0755399985530815,0.07526620829864175,0.014529931824710783,0.002456635863665887,-0.006667535214271811,0.00019674126601055305,0.05693693070518547,0.05790881599035126,0.010011260043144943,0.0018620955601776853,-0.0027470850503110477,-0.0006288840747809069,0.0,-0.07317817763487744,0.3790688096288659,0.9224704829340573,0
1731414972.2903109,0.7685510217014098,0.1060615058064642,0.18002764989738754,-0.0011623703743603472,0.010744640036171644,0.009441715733179696,0.9998970225026275,0.04268205193633572,0.046571506949104925,0.004144801277370625,-0.004173079485122333,0.007868604942313638,-7.301842556160121e-05,0.05537481271346297,0.06612426371314623,0.012244783408368843,0.0010127788651384652,-0.0009222914418140379,-0.0003585692446463479,0.0,-0.03577910652618357,0.40201852796039983,0.9149322153650189,0
1731414972.340031,0.7709904790539094,0.10910010427207774,0.18075287046541905,-0.001076296519625934,0.01064372209798409,0.009446737313330364,0.9998981507732854,0.04877384376877148,0.06075290748001981,0.014499861883965473,0.003401289551069108,-0.004068270949473175,0.00023229851652726118,0.051543684293335806,0.07731137219280251,0.018912840252458644,5.070394295930876e-05,0.0005986285585551933,-0.0009808643566368153,0.0,-0.10179305696887583,0.42650228130636625,0.8987402169667252,0
1731414972.3902495,0.7741087549624877,0.11387823619528648,0.18203077711490312,-0.0010612779323221975,0.010521387634399415,0.0094492218062862,0.9998994380929777,0.062476401288572396,0.09573254458430296,0.02560357421319504,0.0005544252537088632,-0.0049079222354249065,0.00010012048708751301,0.044239165795288894,0.08295070555082065,0.018592865158692733,-0.0005052341108293893,0.0012917195135700196,-0.001135490354201879,0.0,-0.1248063464211081,0.4666547343614691,0.8755893642518969,0
1731414972.4401681,0.7758456142610203,0.11747118362282476,0.18258981440611505,-0.0011734832852133407,0.01074455211555815,0.009461372731584167,0.9998968246588493,0.03461392509112445,0.07160396539790438,0.011141072243159224,-0.004392894702866776,0.008936900810598003,0.00044664828931496934,0.041928189770472184,0.08465228224656884,0.018683706020040543,0.0017757469840813413,-0.0028716915906666224,-0.0003235963706838263,0.0,-0.08200326279290178,0.5270371346118452,0.8458766598218999,0
1731414972.4901366,0.778467312932197,0.12311591142712461,0.1839677129844994,-0.0010693750698462176,0.010571606831103742,0.009472804867664377,0.9998986766337417,0.052621459473922334,0.11329822861067858,0.027656509498509563,0.004108172067292955,-0.006982759942043472,0.0004942120733440278,0.034307763031803946,0.08970797583454068,0.01877727379881242,-0.0005669684844901548,0.001140321664790176,-0.0006732501780062905,0.0,-0.12866098950081678,0.527075269658495,0.8400226246328699,0
1731414972.5400295,0.7799093915311774,0.1269135983903358,0.1848172147168443,-0.0010910927607075183,0.01058664074536416,0.00943252399837268,0.9998988749095262,0.028837749247569537,0.075943672171041,0.016987782746417324,-0.0008457938874439326,0.000611048654603896,-0.001619485450846393,0.03492637634313214,0.09097191005682967,0.02072876209677419,0.0014206677096734645,-0.0010555054839796515,4.9450226074609915e-05,0.0,-0.12468830989050594,0.557417543609851,0.8208157573125707,0
1731414972.5902019,0.7812591661041175,0.13069550550790227,0.18541285681688505,-0.0011639517136972498,0.010714675188125678,0.009453690126550887,0.9998972290665737,0.026996160963592985,0.0756400182237811,0.011913137446623336,-0.002874756429450396,0.005148309501892213,0.0008215655226843562,0.03311265920119163,0.08866852639276032,0.012090481387361697,0.0019304559401136325,-0.003521922407568843,-0.0013883473789749745,0.0,-0.0898804088235365,0.5706771865794414,0.8162408105623532,0
1731414972.6401267,0.7833465285775476,0.13631655212534177,0.18617657431450366,-0.0010796140493265838,0.01058829519372512,0.009399236746313952,0.9998991833114886,0.041758240237432694,0.1124505293281093,0.015278371219677222,0.0033499534765020593,-0.005086033423528333,-0.0021493798026529704,0.03044086031578255,0.09035551777165202,0.007278917006098965,-0.0009646865804204289,0.0022377889913944645,0.0022736803140285256,0.0,-0.07702643303454111,0.5669232042113782,0.8201615750208489,0
1731414972.6906538,0.7847034769092158,0.14005896711333896,0.18674327351826592,-0.0010040410747849014,0.010464032038844292,0.009431610710825399,0.9999002653537049,0.02714598278407472,0.07486765005277632,0.011336914214092993,0.002962831093634386,-0.005001685113599203,0.0013210336821216067,0.02827881853259541,0.08389693987697466,0.014736138104693939,-0.0020794461842091336,0.004147651657973012,-0.002570361204401267,0.0,-0.08617195459169295,0.5690694680140305,0.8177617836607893,0
1731414972.74009,0.7862907913816711,0.14514795391450389,0.18746106501408524,-0.0011314184591679059,0.010705029942519421,0.009473689385621953,0.9998971804318807,0.03174344333197692,0.10177061127029209,0.014354542888071163,-0.005020556714782577,0.009685948458844913,0.0016391437420607189,0.02936151801033078,0.0839519256176319,0.018654307168148292,0.002353560904357844,-0.0033436971267174964,0.0007845088474506962,0.0,-0.08291594723261789,0.5878561720646114,0.804704956279045,0
1731414972.7901099,0.7874848917291198,0.1486515005786992,0.18802576796153522,-0.0011593436803294338,0.010773883229833085,0.009462062748927044,0.9998965190113007,0.023773656133778933,0.06975302688855882,0.011242818678590054,-0.0010809597704097727,0.0027526814368621774,-0.0004715345476993799,0.02875344202875637,0.08295508046717903,0.017904964126338775,0.0005775628368327471,-0.0012831894024333318,0.0014099525206236335,0.0,-0.09286007218413816,0.576125195745486,0.8120694341133533,0
1731414972.8402014,0.788771765861716,0.1521759418324543,0.18905799237267512,-0.0010698505132561435,0.010572693231398917,0.009468858839005764,0.9998987020143596,0.025821973699186266,0.07072022589745237,0.02071225998018874,0.00351181219535812,-0.008108452338323503,0.00030050290496638613,0.02633642357895936,0.07913705488537802,0.02053726060591452,-0.0010226715223679251,0.0017653136342908348,0.0008174730401262487,0.0,-0.16259637266321603,0.5551712954476059,0.8156882077778198,0
1731414972.8902705,0.7905062039768984,0.15723664715831198,0.19045652606764404,-0.0010807401165798757,0.010563567563551627,0.009457347125405236,0.9998988957022007,0.034622757478789803,0.10102151909315427,0.027917452068754588,-0.00043328949646694905,-0.00035977371165704604,-0.0004646014528491871,0.026266905695389527,0.07956963579055577,0.019386262894049138,-0.0019720331304037544,0.003820264425854464,0.0015475786881826714,0.0,-0.15603851663246568,0.5646377738352577,0.8104542958646738,0
1731414972.9400468,0.7916232044309391,0.16042396231082323,0.1911439824097148,-0.001122759446488967,0.01063715679639694,0.009403491731070208,0.9998985771815949,0.022383577371152878,0.06387062338640924,0.013775940883789113,-0.0016333622787262033,0.002967317433459078,-0.0021728011385379956,0.031420711582997515,0.08143797394978408,0.0135820895709554,0.0012931255389906312,-0.0018934347264152268,-0.0007633434547970608,0.0,-0.12256810338193544,0.5682734294763334,0.8136598609889527,0
