Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414918.7009819,0.6307949416967676,0.09213886214079267,0.21307729347207097,-0.0011040422099401607,0.010645539694937861,0.009466091304298587,0.9998979181350569,-0.0002570310118169637,0.0014815332437879702,-4.528627004907967e-05,-0.0010847317324659583,0.0007155818179014105,0.0025351883684112766,-1.797151262684881e-05,0.0001334171541528283,-1.383779390380799e-05,-1.4619143471606159e-05,2.33038230796457e-05,0.00026452185393246796,-0.0,0.023377047144797825,0.7647764421552415,0.6438714989741046,0
1731414918.7511835,0.630785005894686,0.09212992328923336,0.21309529103813546,-0.0010846454812413137,0.010620665881027412,0.009448984409237238,0.9998983656822614,-0.00019901706290111645,-0.00017904784821852804,0.0003604965867972474,0.0007748648564183596,-0.0010031347264552201,-0.0006782596037771744,7.17891681749648e-10,4.537409569657722e-10,-7.304444353720385e-09,-8.384205987898207e-09,1.3359128730423986e-08,5.836462732457562e-12,0.0,-0.7608054345049483,-0.37786925299708113,0.5276266847565281,0
1731414918.801417,0.6307848502828222,0.0921513584536405,0.2130910551656004,-0.0010892196509908014,0.010644894153007725,0.009470149650461824,0.9998979028353948,-3.0958394818806488e-06,0.0004264445308672823,-8.427109033168437e-05,-0.0001818189751850201,0.0009649324790463383,0.000841345671202061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.13756996318672315,0.6961575812260985,0.7045843649487489,0
1731414918.8509703,0.6307966078262105,0.09211444147978999,0.21310273561604653,-0.0010907985226640664,0.010617384941744013,0.00945062788672384,0.9998983783005794,0.00023610354557309656,-0.0007413307465726621,0.00023455544012367392,-6.547877123913702e-05,-0.0011034636841537031,-0.0007860115187580527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17966428373077628,-0.567842969322526,0.8032901763014931,0
1731414918.9018385,0.6308066919721871,0.0921217216952729,0.2131105588166779,-0.001085788176881536,0.010609636288984748,0.009441617900432677,0.9998985511206988,0.00020182747240399455,0.0001457086691211518,0.00015657615560142024,0.0002014453917677941,-0.00031171037073891183,-0.00035889699234375734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28992173484806216,0.26979912727927147,0.9182340761385592,0
1731414918.951291,0.6308038076252488,0.09214126588107208,0.21310956205816955,-0.001081010025635406,0.010606134017139536,0.009470732441488819,0.9998983181131753,-5.7790330289959236e-05,0.0003915842916079888,-1.9970899704094134e-05,0.00017773187342086117,-0.00014330836856040044,0.0011685171005964496,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.03855230550658043,0.7559237423116301,0.6535235386347669,0
1731414918.9992688,0.6308849580138676,0.09225231701092296,0.21322443336189945,-0.00108642987050843,0.010612842153775046,0.009404685881892515,0.9998988644533098,0.0016226147426326016,0.0022204847512011833,0.0022968697268125906,-0.00018615989210434778,0.00027289706726612596,-0.0026431710492755387,0.006158305756040356,0.012473059729296089,0.007233328521136046,0.0018683363949327696,-0.003681152869001536,0.005540620537259315,0.0,-0.37604991279482153,0.36354395171127063,0.8523040879059307,0
1731414919.0510452,0.6311563886494521,0.09288085416215783,0.2135064073745513,-0.0010789300116664687,0.01060645622651177,0.009524301884364535,0.9998978081133895,0.005426651302844028,0.012566201096972917,0.005637442655763345,0.0002466165580096279,-0.0002629168551465085,0.004785728497484653,0.010828221873552469,0.019001788068270704,0.011278797169282633,-0.0004200392199220802,0.0009410601384666076,0.0009053472080033688,0.0,-0.23035071922131442,0.5134657037456695,0.8266144913024376,0
1731414919.1011178,0.631888432359346,0.09418714010898083,0.2142313703370272,-0.0011613438853999526,0.010706861172783777,0.009483096285229023,0.9998970373438716,0.014626172262043269,0.02609948425687466,0.01448469951925524,-0.0032374337906849824,0.0040450881129737385,-0.0016770358009025551,0.015595079852460291,0.02821447315704869,0.018209406537917777,0.000284809756854736,0.00017833890542088638,0.0012224018833102077,0.0,-0.2567715005186788,0.46266777757402305,0.848532217488588,0
1731414919.1509418,0.6325263010920755,0.09541652723385877,0.215010522031925,-0.0011787770553534488,0.0107378979793831,0.009510487387801128,0.9998964239666449,0.012760003215252934,0.02459280861613372,0.015586244664357091,-0.0006973510854011339,0.0012472234529426847,0.001089942350167896,0.02066004478408712,0.03639507410650192,0.02576805518607404,0.0011459660725534348,-0.001133680589282016,-0.003014546628076112,0.0,-0.2928642820219833,0.4620968933420199,0.8370764442268114,0
1731414919.198988,0.6340490766016161,0.09811038448632808,0.2169667463334301,-0.0011100113677414616,0.010599964911449275,0.009445051880056392,0.9998985946652903,0.030480828786435328,0.053921934765279775,0.039157011410059755,0.0027287042147792952,-0.0055451872548718875,-0.0025974779728404726,0.025134031316413247,0.047590852289051314,0.03161023831343283,0.0016875828952955076,-0.002613375119807723,0.0017430356286684684,0.0,-0.31753102034951175,0.43726235350127723,0.8414129101257729,0
1731414919.2511852,0.6353075515011963,0.10039549279425013,0.21850625644741564,-0.0010690759398363492,0.010553948014139813,0.009453862684000879,0.9998990427729699,0.025084954670576802,0.04554865443935699,0.030686779241369144,0.0016107043439077273,-0.0018503146988282568,0.0003662312042590643,0.02913859067902787,0.05711061732289047,0.03495718611309183,-0.0021348284503261276,0.0034687616544970597,0.0010333227073835854,0.0,-0.30206637701626016,0.448359761584686,0.8412665618387517,0
1731414919.2991626,0.6366556637284775,0.10285027368451163,0.21996129244663404,-0.0010257007522099168,0.01054919070268989,0.009501994387253123,0.9998986821754241,0.02706396228274573,0.049280835884434916,0.029210505331817124,0.0017191498971484036,-0.00020945221494090866,0.0019506402573433548,0.034630896299600915,0.057922131024534994,0.02646591848823847,-0.0019498395279154944,0.003130703258488612,-0.0009501942970847471,0.0,-0.2728870140017668,0.46038574133691584,0.8447352524684039,0
1731414919.35118,0.6389143762966549,0.10639769533710162,0.22121538186420506,-0.0011706058709502719,0.010709118605307842,0.009481387545061943,0.9998970185728192,0.045076496669810895,0.07079490439034275,0.02502751268630835,-0.005713955361218787,0.0064390012865013,-0.0008771631820500095,0.04166868776399546,0.05883760716122544,0.01717993461209802,0.0016110840741450172,-0.0014215105881760586,-0.00045861194565534336,0.0,-0.16418656911569557,0.46443178786531614,0.8702562179853948,0
1731414919.3991857,0.6409300203749609,0.10910396152470819,0.2219092881986206,-0.0010461752002622628,0.010551598180296797,0.009480036063046197,0.9998988439884983,0.04038976429024199,0.05422854887949446,0.013904594361770417,0.00492701845481244,-0.0063601834420860285,-9.618822089556348e-06,0.04681735122476464,0.05952753403946561,0.00437155152269316,-0.0018662827487519024,0.0028097074355435147,0.0004049511479855203,0.0,-0.11312709611303474,0.44120080755666596,0.8902494636540805,0
1731414919.4509926,0.6430196835051184,0.11164612606714197,0.22202234700396195,-0.0010682623614226467,0.01055215205017544,0.009516867497160289,0.9998984649131525,0.04174195005878094,0.050780866944557954,0.0022583999009966704,-0.0008976436084920027,2.914381333230277e-05,0.0014621550126145864,0.051899382667642095,0.05290270430878446,-0.0010777925255691686,-0.003681546148081527,0.005085867531709635,-0.0006896350826436845,0.0,-0.01898993865127883,0.42699503640180614,0.9040545454330955,0
1731414919.4989889,0.6463112802521032,0.114748639300803,0.22191646578470126,-0.0011634270682909238,0.010693685855502249,0.009499525660223709,0.9998970199638118,0.06594677597431238,0.062158508743516576,-0.0021213184916616503,-0.003751702429724655,0.005708227433705097,-0.0007289758683778894,0.05614195900887414,0.047075313622546126,0.002380702197303356,0.0008234918542598715,-0.0008334648996392642,-0.0005668457565651819,-0.0,0.012589865673991561,0.36890607358233646,0.9293814094097076,0
1731414919.5509522,0.6487785899661781,0.11664919243281177,0.22184713201791248,-0.0012150162867781901,0.01079790626351589,0.009479171477664184,0.9998960317272212,0.04926894845335567,0.03795156066530208,-0.001384504653998797,-0.002012026519791555,0.00418276012283439,-0.0008298350033585515,0.06480579660408521,0.04541027153825561,0.0008357587737332159,0.0035640817879063536,-0.004909182977255878,0.0016538177870925866,-0.0,0.011756312402799169,0.3222599520098569,0.9465782125367626,0
1731414919.5988848,0.6517230629112433,0.11863035538728975,0.22201120971141716,-0.0010835289107463696,0.010600295636295672,0.009421024899832084,0.9998988468777026,0.05897556676731766,0.039681196016615565,0.0032863521414012308,0.0052173431952553485,-0.00796317870961169,-0.0022838714699474232,0.06366328915213258,0.044673822863766366,-0.002573900943415653,-0.0008541771275666894,0.0016431081412739714,-0.002045720055217023,0.0,-0.02414853435808205,0.29158248542666987,0.9562408182465139,0
1731414919.6512794,0.6555748971318734,0.1215152422173677,0.22210115271458417,-0.001065867950504582,0.010628274321723823,0.009388501846786405,0.9998988747586064,0.07673051737140889,0.05746842837738478,0.001791710850373343,0.0007277619704236562,0.001109373627517999,-0.0012869444926966855,0.06281861940251053,0.04988524180716022,0.004453516502683306,0.00035344732602320155,-0.0003746956703803954,0.0038057966903385955,0.0,-0.009847985862292468,0.31587031471664334,0.9487512642707069,0
1731414919.6991587,0.6581421712991795,0.1236217850318393,0.22215241986110212,-0.0011931800298222086,0.010750128321086894,0.009506183615058658,0.9998963163926413,0.05159846235127565,0.04233843486140799,0.0010303947911570396,-0.0051208805768484114,0.004942373352926187,0.004681150852472033,0.06195359344925256,0.0485574312441467,0.005924622105404195,0.0007633239183622682,-0.0008821801731764014,0.0011575692211208306,0.0,-0.00819718631378409,0.3368185105082494,0.9415339065140147,0
1731414919.751029,0.6620928267145025,0.12665976156244912,0.2227163510009053,-0.0010792401276052284,0.010588604014486285,0.009488283421056835,0.9998983394243103,0.07893677328921886,0.060700830481087924,0.011267726453873778,0.004499257123591765,-0.006497284109600557,-0.0006754961539151424,0.06123650387173447,0.04734883922132086,0.0053801536090827,-0.00011793205286736376,0.000145589149607621,-0.0006136350536777701,0.0,-0.059463772884553144,0.3203397253569506,0.9454345667853317,0
1731414919.8009892,0.664606487516681,0.12866687503360208,0.22289313729127785,-0.0011402649951492692,0.01067099814711486,0.009441073572290782,0.9998978426439812,0.050203601721279585,0.0400866836240786,0.003530829817592607,-0.0023863509924990528,0.0033161271469881333,-0.0019078561220770714,0.057439094910096224,0.04762120501150343,0.006631081928264362,0.00014118882467632163,-0.0003339582100611951,-2.265293214006106e-05,0.0,-0.029082294933807488,0.33018095357214355,0.9434695321098467,0
1731414919.8512769,0.6670949188958797,0.1307232243859448,0.22320252563076953,-0.0011271227373410794,0.01064987611369638,0.00943743256908474,0.9998981171097393,0.049856398776891346,0.04119951797425779,0.006198679441015891,0.0005201453692847646,-0.0008512058910015253,-0.00014134250888815983,0.05770058208055028,0.04782763839599508,0.005827039915557496,-0.0008479197848253886,0.0012288733097265015,0.000417005994658097,0.0,-0.05074478644055833,0.3372751827145656,0.9400374555165122,0
1731414919.9017537,0.6709140537530971,0.13371456819863997,0.2239638792560179,-0.0010216702397073069,0.010518343091489031,0.009488883702422225,0.9998991357805112,0.07620435456926267,0.05968718913143529,0.015191519488079123,0.004136186946772633,-0.005291180729145537,0.0020909999204133914,0.06254117815340018,0.0428004884402328,0.01546658446810785,-0.002434162412269997,0.003748177215213134,6.052768032350163e-06,0.0,-0.08222548789428713,0.3230623672123151,0.9427988523708128,0
1731414919.9510622,0.6733869525116937,0.13537434985416458,0.2245759226402054,-0.0011012244035945435,0.010625887232975901,0.009457806510428149,0.9998982086799317,0.049553009916469715,0.0332594193553085,0.012264388819202898,-0.0031341378926989143,0.004341413746198013,-0.0012744696460174059,0.06379126623376345,0.04293913484862235,0.019469396315368852,0.0006216292458578387,-0.000898282454640334,-0.004764388717237595,0.0,-0.10570217066021335,0.28665047011962824,0.9521861998043845,0
1731414920.0014627,0.6759842525217824,0.1371149630828781,0.22511183865111078,-0.0011590428344119385,0.010713900505543383,0.009389153166855778,0.9998978511620448,0.05192426159041721,0.034797696170791585,0.010713834764045388,-0.002249344457673626,0.0035435828521196717,-0.002765458613299561,0.0641867964098359,0.041997737258463216,0.008518996344584733,0.004595388384465557,-0.006585514546938597,-0.0009015259410781698,0.0,-0.08857913743292123,0.28769810057232337,0.9536160334949895,0
1731414920.0512865,0.6801286283926321,0.13988524392541457,0.22583930284666837,-0.001018138121151045,0.010501182632794414,0.009392605645767318,0.9999002287814831,0.08283072204750054,0.05536765235886,0.014539314593920863,0.0055505081694609895,-0.008556103097925571,0.00018639899385834688,0.061518390765991894,0.041560574829493165,0.005030642896017318,-0.0018045644291032473,0.0027557087259551865,0.0023417796882163693,0.0,-0.0756315173340225,0.28801492202900214,0.9546346307747176,0
1731414920.100968,0.6826263317779728,0.1417329755050751,0.2258976171103816,-0.00109457921973127,0.010646833752172584,0.009398266127632495,0.9998985545650017,0.05000609705055165,0.03699312145636115,0.001167500011326218,-0.003008163566543494,0.00586076845985431,0.0002006174355689908,0.061684893519885535,0.054911594559633695,0.004052157214573902,0.001884988302297299,-0.0025537063029492757,0.004543871102017146,0.0,-0.009880243698837343,0.3130629992494363,0.9496809671070591,0
1731414920.1511257,0.6865945427304562,0.14541587184441457,0.2259870226450011,-0.0010711672855850014,0.010665840776766803,0.009501475640127755,0.9998974019377345,0.07890863530919111,0.07323509954545761,0.0017778461907370516,0.0008944362934010539,0.0007429918322932463,0.004115453705588407,0.06051962870156921,0.05664350886711597,0.0023915259892414473,0.001662278728477377,-0.0021635106940735256,-0.0002774865476070157,0.0,-0.008869449696446612,0.3653606452667353,0.9308237919995154,0
1731414920.2014205,0.6890123782635446,0.14772935489045466,0.22613048209715508,-0.0010527438363625392,0.010577300565352107,0.009476846216399264,0.9998985957730693,0.048595429879599666,0.04649807714500746,0.0028833531695227673,0.0007173818553614998,-0.0035651972266455734,-0.0009863719433293068,0.05470214894324036,0.05338008717553459,0.00019882841228322456,0.0006370846542628481,-0.0009989622398780176,-0.00045925966566294496,0.0,-0.023080396093401345,0.3722034641583404,0.9278641476987365,0
1731414920.2509701,0.6911383929679092,0.14980441541879305,0.226016406993775,-0.0011172894957512589,0.010666475938000113,0.009450225969317267,0.9998978303728715,0.04253737284249,0.04151787999558604,-0.0022824184586126037,-0.002537646543573621,0.0035939395453954194,-0.0010886302769066668,0.05626387834845738,0.054956229897629244,0.001396535950576631,0.0022829158200752975,-0.003412179287911634,-0.0010503988321060656,-0.0,0.02071730998159157,0.3768541155989081,0.9260409108799089,0
1731414920.3021333,0.6946281648611653,0.1535424393340413,0.2260549591060472,-0.0010112464628407628,0.010487884735443142,0.009454031451199432,0.9998997964514681,0.06972568429055682,0.07468576266799185,0.0007702716656694402,0.004168039684183957,-0.007176852342911947,0.00018778603375165033,0.052101514723137746,0.06119843389214958,-0.008685134718760524,-0.001029734769072806,0.0018522853721852604,-0.0030571581801551173,0.0,-0.004109694695803829,0.3984771819718346,0.9171690388675867,0
1731414920.348882,0.696835680923086,0.15609994982811126,0.2256645718354743,-0.0010309782514170821,0.010556091242124225,0.009424633037338087,0.999899336090211,0.04424741777197304,0.05126270075192932,-0.007824916408023555,-0.0007528177357287661,0.002742827656805415,-0.0011838126325812053,0.050895690806203334,0.06177014056768462,-0.008612551333978863,-0.0022114623930952915,0.0033444075446445068,0.0009439891690026306,-0.0,0.06320618211766084,0.4140772157319434,0.908044623327395,0
1731414920.3990622,0.6989808921813278,0.15866518694874576,0.2250981553914541,-0.0011537088762789195,0.010704241937076617,0.009416815473537333,0.99989770064078,0.042884839501986356,0.05128156109581226,-0.011323210336403447,-0.004847509030065693,0.0059699697895102145,-0.00035832932367554877,0.04795819224952676,0.053128827160399586,-0.012659653271735382,0.0006217071120978788,-0.0010410809183724647,-0.0003407831203364811,-0.0,0.09242402535752083,0.4185781383796182,0.9034656283486193,0
1731414920.4509594,0.7020149075014224,0.16202933499593036,0.22410730932666703,-0.0011653185580893907,0.010747685129981739,0.009449316266349197,0.9998969145462464,0.0606037844274472,0.06719811257486823,-0.019791930816377035,-0.0004612891312540676,0.0017385794661697125,0.001295572771791517,0.04750688418565287,0.052021049421848695,-0.014307008577145213,0.001821849365338894,-0.0023554482024374882,-0.0006525751916846359,-0.0,0.11746918501300357,0.3988346357824831,0.9094679344939187,0
1731414920.5013962,0.7039777448560723,0.16406910444884884,0.2237794090035114,-0.0010442316944665948,0.010547120065806182,0.00943402959477334,0.9998993283946591,0.039215272236776365,0.04075228862287622,-0.006551077912091278,0.00476892299568717,-0.008059276617395583,-0.0005699690369632536,0.04642794529259333,0.05050796519691404,-0.016063091625701804,-0.0012949426676432283,0.001919590842268811,0.0004106205987666964,-0.0,0.06260913416244238,0.3894726242084542,0.9189075967210248,0
1731414920.551257,0.7069841635175271,0.1675870313339443,0.22279904395132696,-0.0011076300149132068,0.010640635156950181,0.009477994450566182,0.9998978536132587,0.06005454817302671,0.07027215214527673,-0.019583227382267664,-0.002515742367651649,0.003758426040779175,0.0017337647178264205,0.04700816126770999,0.05655310278016977,-0.011843913133821013,-0.0005246818401866069,0.00037375276073381663,-0.0025201516521133893,-0.0,0.11459142218390485,0.4111980981001377,0.9043146189688076,0
1731414920.6012473,0.7089021782306225,0.1698944020595086,0.22211474011528826,-0.0012019533244742003,0.010790220488323786,0.009461541788863869,0.9998962974613901,0.03834954181737293,0.046134479325972706,-0.013682240494184395,-0.0037079669891072406,0.006018201723529609,-0.0006913326359905236,0.048674137330430925,0.056631505410091064,-0.009317913327025718,0.0033258568999652042,-0.004524918491990196,-0.0034310464243438657,-0.0,0.12340839982096015,0.41611476370492245,0.900898923453917,0
1731414920.6490479,0.710910931034929,0.17235740382724848,0.22189982482739137,-0.001151677867878099,0.010672426809838315,0.00946351820687468,0.9998976021409521,0.04032816519153201,0.049447767760923605,-0.004314686811592816,0.001972918207039814,-0.004748978516285734,9.471792768391158e-05,0.045292656715645405,0.0578002487083694,-0.0030522368566116586,-5.883148343466965e-05,0.00034630219340020193,-0.002213022332646822,-0.0,0.037359216229640904,0.4281492327299298,0.9029355034970545,0
1731414920.7014697,0.7137702009010436,0.1760793509144562,0.22196247201646124,-0.001004486535151994,0.010498241986712231,0.009509985218393462,0.999899163967615,0.057073599273092336,0.07429341283535593,0.0012504942632148418,0.005789673003340856,-0.007011747204441372,0.0019079540781960528,0.04459469306201214,0.05855830314032518,-0.005027571523019797,-0.00289713166694489,0.0036886945487821215,0.0004975899934907893,0.0,-0.007439756313657608,0.4420051362603086,0.89698166622596,0
1731414920.7511473,0.7156896944312092,0.1787122279515475,0.2215945888490159,-0.0011514560374560681,0.010703887607988105,0.009466233624368315,0.9998972404002514,0.0383939349852701,0.052663115659249846,-0.007358442313610292,-0.005782650355670553,0.008284084547102014,-0.001803998068245672,0.04704531978287967,0.06499056816434792,-0.002653647448431956,0.0013121237833968052,-0.0015414652131887432,-0.0005470261803557364,-0.0,0.06300652925685139,0.45092697559159034,0.8903342293514424,0
1731414920.7991014,0.7177633154370692,0.1815590446770554,0.22140065226732436,-0.001162108538196887,0.01074151199331492,0.009439385074946622,0.9998970784201989,0.04153385450274817,0.05702067607296412,-0.0038844773196132112,-0.0004009556173127266,0.0015123865309561758,-0.0010782082362448798,0.04660301075685889,0.06450086883250329,-0.0019710216677421956,0.0015403298686217006,-0.0019521101637354323,-0.002130504646216197,-0.0,0.03085270940622035,0.4528903644623562,0.8910322261845806,0
1731414920.8509398,0.7209032418370188,0.18568558619455583,0.22125541698360782,-0.0010744318048592958,0.010571927711126307,0.009441746087873893,0.9998989615814087,0.06268828563364326,0.08238594806945287,-0.002899606484359611,0.0034356878046534166,-0.0068047405344704255,0.00012270565831605033,0.054956652880169675,0.06484657373030729,-0.009689372901732258,0.001495757333136704,-0.00227466869771927,-0.000436731534768052,-0.0,0.01562546790674637,0.4439633427742241,0.8959086979293325,0
1731414920.8993428,0.7232610989858884,0.18835262262574054,0.2205258665243083,-0.001170710639049849,0.010699079986866712,0.009404653689326626,0.9998978505892581,0.04726785469200876,0.05346595765904237,-0.014625264773648346,-0.003796191008973692,0.005135888305961138,-0.001522426918526762,0.06061887203285499,0.06647956058621896,-0.014618235988459046,0.0012534951686579074,-0.0014667626640656479,-0.0017087504866765274,-0.0,0.11055596705334768,0.40416230030099115,0.9079813947236532,0
1731414920.9513206,0.7272302222004218,0.19278030809495092,0.21984036732776238,-0.0010365728495656521,0.01054243624887614,0.009418065824153991,0.9998995362489164,0.07889872359252553,0.08801408097151825,-0.013626438058948984,0.005267984165381016,-0.006278502822381552,0.0005814650379829932,0.06564634524351619,0.07320107636575915,-0.01167921727947397,0.0006349488180704489,-0.0006441654166011994,-0.0007419566729074817,-0.0,0.06279418650083245,0.40559187891330484,0.9118947954129762,0
1731414921.0009627,0.7300065355334611,0.1959152594437681,0.21915338143616897,-0.001092204035907126,0.01062338069827906,0.009426517353883102,0.9998985406747328,0.0558022512026941,0.06301066259095975,-0.013808008930114428,-0.002209035009430859,0.0032746929655015798,0.00031970104776600744,0.06621316353447536,0.07392870029481673,-0.014902100745591057,-0.0020903862939819847,0.0029986249176452667,-0.0004911975884443823,-0.0,0.08900269666854492,0.40614971483949835,0.909461889867586,0
1731414921.0513253,0.7327159756447031,0.19902577993002385,0.21845785552769903,-0.0011998584262097242,0.010747366410501776,0.009444863223682145,0.9998969191940145,0.05408286147082084,0.06208878648482106,-0.013883322683926176,-0.004258426917904169,0.004989704959549446,0.0006921531868546095,0.06632806727897672,0.07557541856872549,-0.01228421890171629,0.0029565788395840235,-0.0036664048938020197,0.002746534125781963,-0.0,0.09158856485722809,0.40960099951112383,0.9076555271615337,0
1731414921.0992208,0.7369767815081062,0.20387701000594471,0.2182427250514239,-0.0009933466970835799,0.010482480711246698,0.009434129303916787,0.9999000590382795,0.0854402749558241,0.09727982096550956,-0.004313927372800951,0.008185882105288832,-0.0107011922023758,-0.0003575500384065885,0.06155245091204791,0.07698619774174015,-0.0022459098907680135,-0.0017697590921584348,0.0028011759092021523,0.0013824949242428539,-0.0,0.018278562413975973,0.4121847971640667,0.9109168936532551,0
1731414921.1512995,0.7394522327315987,0.2070385229739002,0.217876646901574,-0.0012139554371207002,0.010795958131628374,0.009424315563214535,0.9998965725895763,0.04936994144560638,0.06305263001194551,-0.007300994926131941,-0.00867690172130739,0.012587382235568963,-0.0004726545204912183,0.06123118142023699,0.07806432046923943,0.00020809277188367042,0.00018958996715784512,0.0005226780152308459,-0.0003202523905050103,-0.0,0.05053507974803121,0.436429516554247,0.8983181411922428,0
1731414921.1991606,0.7419917621048145,0.21027265277592974,0.21825019492779538,-0.0010572088131592869,0.010572592408261567,0.00946944281240402,0.9998987109963272,0.0509112899870707,0.0648363125638695,0.007488715069663512,0.0061798633129933975,-0.009017574812843179,0.0018639727739341943,0.05636026301373637,0.07352648150619209,0.013393677443443868,0.0011566532169815292,-0.0010874070020455294,0.0016528989790308077,0.0,-0.05033812605088592,0.43582089105459176,0.8986246290782747,0
1731414921.2488165,0.7454904193555303,0.21486142963455793,0.2190037859913211,-0.0011364742135142752,0.01069655663896306,0.009511603232818565,0.9998969054389422,0.06997454730424281,0.09177737639118658,0.015072123315865457,-0.0031411023558399814,0.004987301823245631,0.001658292143998102,0.05637065476565572,0.07002809114579028,0.01631921629162566,-0.0006082239352092852,0.00032569155281177435,-0.002528994220197124,0.0,-0.07236343343109207,0.440636393942784,0.8947642716577163,0
1731414921.301456,0.7477907212198358,0.21758665524053397,0.21988806772042935,-0.0010205451860112254,0.01050243726457139,0.009475719418882356,0.9998994289629941,0.0457282855090598,0.05417545258752239,0.01757886128189344,0.00455092611094053,-0.007760234711689326,-0.0013878514472313002,0.05231810776751368,0.058435135737657525,0.012172201041557461,-0.004856588338948466,0.00726217736987024,-0.0012293214643277484,0.0,-0.1334558263470802,0.4112911340987674,0.9016812881643756,0
1731414921.3512874,0.7511377921603254,0.22124631739878706,0.2205769279244425,-0.0011519260939357504,0.010688007808230135,0.009488458647205811,0.9998971990699173,0.0672967145058941,0.07358172080331163,0.013850327437985002,-0.005217272603415271,0.007512009076008042,0.0004642270447217439,0.052960284869473497,0.057129872893567274,0.015057150549901725,0.0010001404339772333,-0.0011207934725519036,0.0008419310234668125,0.0,-0.0753138460823869,0.4001149012448192,0.9133651462531988,0
1731414921.4014864,0.7533486829025006,0.22349795586474347,0.22096165904612325,-0.0011730792367810744,0.01072689483709858,0.009489003213069775,0.9998967528851568,0.044193623254134194,0.04500813186774385,0.0076904127017020495,-0.0008310774801660459,0.0015626602451289835,1.4657614192183432e-05,0.05163591953863838,0.051243093639169374,0.009935850334687643,0.0032503473069070655,-0.004168656079921291,0.0018479345190369964,0.0,-0.06572172336244597,0.3846363136035183,0.9207255624428845,0
1731414921.449075,0.7557035018260679,0.2257430528564061,0.22156675102076973,-0.0010305176856845373,0.010536433237076773,0.00947430836777096,0.9998990744514631,0.04720830085518088,0.04500864723428885,0.012130598959554824,0.005649492928628095,-0.007690251291928827,-0.0005387399263184443,0.05118632878898333,0.04909960639570973,0.006278350440846507,-0.0015472561281775314,0.002381432155718863,-0.0012188085264265673,0.0,-0.09882512972847259,0.3666748374636638,0.9250854864849769,0
1731414921.4992309,0.7588473434195016,0.22872922780498067,0.22169254657905096,-0.001168237947347135,0.010708575470948011,0.00943510940925895,0.9998974649142365,0.06291169123678662,0.05975661010915269,0.0025173060048820787,-0.005429852664820656,0.006943108360508213,-0.0016199766383308875,0.051458637600196706,0.04802457716163566,0.004646698005562342,0.0028620565842839047,-0.0036184532884254964,0.00021685099675813023,0.0,-0.015614007892373629,0.3706502825068784,0.9286412498026932,0
1731414921.5489728,0.7610298536973095,0.23075618584689064,0.22197852913218816,-0.0010646895373013247,0.010589408756077081,0.009454192928020792,0.9998986694132889,0.043658574031628664,0.04054693287429276,0.005720747615646825,0.004089107232035253,-0.004807670620644569,0.0008012558395911466,0.04950594595920445,0.04657481787192211,0.001742897189570391,-0.002522370253184559,0.0037421229762071738,-0.00045412267068278486,0.0,-0.05138991308914222,0.36423619716102285,0.9298876649952761,0
1731414921.5991616,0.7631890990794595,0.23281218764840858,0.2222401321982918,-0.001039750580614958,0.010519549863336279,0.009478004138647623,0.9998992076339248,0.04311217481735395,0.0410507808999337,0.005223249386962221,0.0009592901934712756,-0.0028000449176522582,0.0009580531376539698,0.04993101687763522,0.04708305308235496,0.0025428985227625807,-0.0023585200303761333,0.0033024707583586108,-0.00041865020768416805,0.0,-0.047106265153466165,0.3702195370291837,0.9277491547747097,0
1731414921.6511688,0.7661887200911064,0.23550440920846213,0.22227344359351164,-0.0012121043968451924,0.010780782443264377,0.009506698447656548,0.9998959586964373,0.059975604273011095,0.05382933853113372,0.0006660411597763653,-0.006804435540336453,0.01051100439067543,0.0010851364616069556,0.050795272268664454,0.03978433042468491,0.011348850138000221,0.0006580969550154103,-0.0005573370934827573,0.00014114122558585513,0.0,-0.004424827316417949,0.35761382620444143,0.9338590751342728,0
1731414921.7015462,0.7684129496442001,0.23713046439571853,0.2230191433501197,-0.0010831701727693278,0.010598761155001569,0.009389980513661399,0.999899155550353,0.04444860280612718,0.03249479401020954,0.01490192963581192,0.005134792257749035,-0.007318323966626357,-0.004619872534468355,0.04948074599030278,0.039359310867315395,0.0120906658277585,0.0004189827692415328,-0.0006933943272926225,-0.0030113587597340222,0.0,-0.13849181911790415,0.3019919731415576,0.9431971502265486,0
1731414921.7511199,0.7706058862276471,0.23901871735709646,0.2235312650471763,-0.0010551532807158857,0.010552597229542673,0.009332597386430216,0.9999002110057224,0.043781529945924984,0.037698583806788706,0.010224404839103238,0.001125717831364822,-0.0018515258553112375,-0.002281641394655779,0.049949330344684295,0.04926036460642269,0.008553264024647763,0.0016282863623012424,-0.002055459396428697,0.005981664043270064,0.0,-0.09324749273051913,0.3438144786706936,0.9343963341943669,0
