time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734955753.6956432,0.12418711185455322,228.0,21.0,0.07078417699707273,0.19597370591613447,0.0018447040560713316,-8.14111607173472e-05,-8.141116071734721e-05,0.0008300280981995698,3,101.37271383898882,2,1.8567233696597053e-10,1,0.00015534236001034146,0,121.60261305759818
1734955753.7955964,0.12416941672563553,228.0,21.0,0.07078417699707273,0.19597370591613447,0.0018447040560713316,-8.14111607173472e-05,-8.141116071734721e-05,0.0008300280981995698,3,101.37271383898882,2,1.8567233696597053e-10,1,0.00015534236001034146,0,121.77059635997315
1734955753.8956056,0.12413836270570755,219.0,15.0,0.07078417699707273,0.19597370591613447,0.0018447040560713316,-8.14111607173472e-05,-8.141116071734721e-05,0.0008300280981995698,3,101.37271383898882,2,1.8567233696597053e-10,1,0.00015534236001034146,0,121.61344813856898
1734955753.9955988,0.12412802129983902,219.0,15.0,0.07078417699707273,0.19597370591613447,0.0018447040560713316,-8.14111607173472e-05,-8.141116071734721e-05,0.0008300280981995698,3,101.37271383898882,2,1.8567233696597053e-10,1,0.00015534236001034146,0,121.74868893225727
1734955754.0955877,0.12408925592899323,221.0,15.0,0.07161262813148273,0.196286018080525,0.0018146673508100425,-7.034602953665011e-05,-7.034602953665003e-05,0.00080939341982237,3,101.71658201817687,2,9.207593642535612e-11,1,0.00010656289108108059,0,122.86719353057322
1734955754.195585,0.12231326848268509,221.0,15.0,0.07151219972640609,0.19774859879857273,0.001715731978795441,-6.904652762098561e-05,-6.904652762098559e-05,0.0008022153308758427,3,100.95705140400003,2,2.8159843919633154e-11,1,7.354545312087187e-05,0,125.74100818458969
1734955754.2956018,0.11897080391645432,221.0,15.0,0.0718142580227018,0.19904992318337486,0.0016274400076236283,-5.832170961445668e-05,-5.832170961445666e-05,0.0007907729717001932,3,100.12434421248126,2,6.820641705215994e-12,1,4.85367597358177e-05,0,127.93088804126327
1734955754.395653,0.11263082921504974,220.0,15.0,0.0723775644396201,0.19865877843943947,0.0015503561670786744,-5.944815435142363e-05,-5.944815435142362e-05,0.0007532958177018737,3,104.03445240029313,2,2.0353463709138705e-12,1,2.597976808271483e-05,0,136.2091143279715
1734955754.4956198,0.10374496132135391,220.0,15.0,0.07235769995929975,0.19807622565039493,0.0014715493453475294,-5.6209973952397325e-05,-5.6209973952397325e-05,0.000721337478913581,3,109.32517551238159,2,4.894705497102682e-13,1,1.549738781134259e-05,0,142.36568608195958
1734955754.5956032,0.09452566504478455,211.0,18.0,0.07224711410223279,0.19744329624566204,0.0013953880264325942,-5.201382423942263e-05,-5.201382423942262e-05,0.0006912114808554072,3,115.24595487505275,2,1.044516256135243e-13,1,9.303007610750682e-06,0,151.86758264756537
